timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
673858852,1240,-109,-181,-0.954655994,-0.097301999,-0.27113289,-0.859117631,0.431667468,-11362,-10854,246,-245,1168,-60,1465,-241,-81,2
673878852,1237,20,-138,-0.953653954,-0.120511062,-0.264598112,-0.856804471,0.440092191,-11400,-8486,1752,-375,1052,-3,1451,-237,-62,2
673898852,1202,159,-80,-0.951399237,-0.139357209,-0.26340247,-0.852136277,0.449877352,-11902,-6114,3358,-476,922,92,1443,-219,-2,2
673918852,1215,214,-6,-0.948795278,-0.156588295,-0.263041124,-0.847768869,0.45835801,-11608,-5180,5186,-451,963,76,1421,-205,26,2
673938852,1252,254,-6,-0.945374645,-0.177417431,-0.261560602,-0.845635826,0.463054454,-10908,-4468,5892,-288,1197,-25,1425,-213,57,2
673958852,1340,309,-50,-0.940614602,-0.201504203,-0.260868833,-0.845913544,0.462902617,-9348,-3538,5970,-72,1389,-65,1407,-209,81,2
673978852,1299,244,-141,-0.934236562,-0.229959512,-0.259871683,-0.848070877,0.459460657,-9792,-4588,5410,101,1577,-63,1403,-225,106,2
673998852,1264,332,-197,-0.927046858,-0.25680309,-0.260306471,-0.851809584,0.452238267,-10134,-3128,5378,258,1540,-137,1397,-219,148,2
674018852,1189,341,-154,-0.920714216,-0.2793389,-0.258945103,-0.858119549,0.440755984,-11118,-2918,6856,409,1472,-297,1383,-213,172,2
674038852,1297,59,-203,-0.917707911,-0.298641743,-0.247368202,-0.867681935,0.428201556,-9232,-7272,6678,451,1314,-478,1355,-227,216,2
674058852,1475,-128,-220,-0.916639505,-0.312179748,-0.233180065,-0.877637906,0.415188035,-6320,-9918,6864,475,1087,-464,1357,-223,246,2
674078852,1442,-293,-219,-0.915675119,-0.324965436,-0.218546287,-0.886428988,0.404004989,-6792,-12180,7290,414,1023,-350,1321,-205,249,2
674098852,1423,-259,-198,-0.914868724,-0.33545769,-0.205011254,-0.891976858,0.398575416,-7074,-11174,7994,159,891,-256,1333,-215,277,2
674118852,1390,151,-94,-0.914225321,-0.340461681,-0.199548187,-0.895363357,0.393658273,-7606,-4160,9906,84,745,-254,1309,-205,287,2
674138852,1398,519,-4,-0.912002921,-0.343547463,-0.204278757,-0.898903143,0.382953696,-7434,1812,11512,317,795,-224,1303,-209,273,2
674158852,1552,540,10,-0.90974658,-0.344795898,-0.212359703,-0.904282125,0.365484631,-4888,1862,11786,636,799,-166,1305,-225,320,2
674178852,1831,347,92,-0.907971714,-0.344701806,-0.219727295,-0.909295496,0.348115763,-466,-1590,12774,762,341,-67,1287,-231,328,2
674198852,2046,196,419,-0.912695643,-0.326573843,-0.228700871,-0.912986603,0.332505278,2824,-4292,17406,699,-479,30,1281,-239,272,2
674218852,2376,175,842,-0.922793191,-0.288201287,-0.240241281,-0.91457564,0.319847366,7760,-5000,22934,600,-1377,196,1313,-269,248,2
674238852,2081,626,1510,-0.934063643,-0.237167316,-0.25341784,-0.908948928,0.326141877,2658,1796,31964,-189,-2114,516,1345,-293,184,2
674258852,1434,1903,504,-0.938420346,-0.190491024,-0.277525122,-0.906290052,0.314578008,-7828,21468,14330,586,-1692,775,1359,-309,151,2
674278852,1208,1835,648,-0.93802377,-0.140200393,-0.309618199,-0.909827681,0.272980331,-11446,19368,15000,1826,-1445,904,1345,-375,81,2
674298852,1846,233,-416,-0.933332497,-0.100156093,-0.34037559,-0.921747668,0.182832967,-1122,-7236,-3292,3778,-279,673,1359,-467,-22,2
674318852,2706,-548,-1401,-0.930762876,-0.074156765,-0.355081249,-0.930655848,0.082235243,12712,-20190,-19894,4111,541,115,1343,-499,-90,2
674338852,2652,-439,-1506,-0.935033076,-0.04578723,-0.348480981,-0.936138146,0.021983251,11764,-18222,-22568,2400,-180,-520,1313,-559,-170,2
674358852,2272,-163,-1039,-0.940789953,-0.001811773,-0.335008433,-0.940804392,0.003528476,5502,-13386,-16548,706,-1476,-657,1317,-563,-219,2
674378852,1883,-17,-960,-0.943855157,0.040410172,-0.323431449,-0.944581131,0.003259918,-820,-10692,-16668,-13,-1653,-555,1307,-581,-284,2
674398852,1732,368,-905,-0.943623491,0.086217582,-0.314856948,-0.947248299,0.004960202,-3232,-4266,-17286,-76,-1822,-436,1305,-587,-306,2
674418852,1643,322,-987,-0.941029042,0.129494151,-0.307757761,-0.949437767,0.004536739,-4568,-4778,-20022,20,-1689,-372,1273,-613,-376,2
674438852,1368,270,-968,-0.940732436,0.151925635,-0.299484748,-0.952427907,0.011292052,-8812,-5398,-21128,-35,-1701,-363,1273,-615,-384,2
674458852,1092,133,-910,-0.939403765,0.173714384,-0.291462587,-0.954617895,0.022016451,-13164,-7380,-20960,-159,-1778,-326,1251,-607,-435,2
674478852,877,35,-887,-0.937754394,0.192589408,-0.284565802,-0.956066187,0.038921587,-16514,-8760,-21270,-397,-1805,-290,1243,-621,-431,2
674498852,674,-114,-897,-0.936555408,0.206958381,-0.277985709,-0.956547,0.064307772,-19678,-11016,-21956,-731,-1787,-259,1221,-619,-486,2
674518852,517,-153,-977,-0.93500194,0.21657823,-0.275654091,-0.954440778,0.097202858,-22122,-11556,-23592,-1058,-1731,-182,1213,-617,-462,2
674538852,498,-49,-950,-0.924067661,0.251621179,-0.282564674,-0.948943853,0.125987411,-22348,-9928,-23422,-1239,-1719,-91,1201,-631,-472,2
674558852,485,0,-879,-0.911838893,0.284461066,-0.291975072,-0.942183848,0.154234832,-22144,-9436,-23370,-1268,-1674,-45,1183,-609,-475,2
674578852,488,51,-905,-0.900282729,0.3088172,-0.303720292,-0.934002476,0.180690689,-21712,-8988,-24586,-1238,-1322,25,1193,-631,-466,2
674598852,384,210,-957,-0.891241167,0.32127326,-0.318155658,-0.924467204,0.20517697,-23074,-6894,-25834,-1215,-813,122,1173,-629,-473,2
674618852,333,333,-725,-0.884722155,0.325267777,-0.332997066,-0.914771035,0.225934409,-23672,-5386,-22256,-1090,-408,175,1173,-637,-445,2
674638852,350,528,-258,-0.878934225,0.326874292,-0.347637951,-0.905545505,0.242460033,-23208,-2714,-14838,-932,-263,218,1177,-643,-440,2
674658852,700,619,458,-0.871486472,0.330368077,-0.364050721,-0.897894949,0.248710554,-17364,-1764,-3498,-567,-219,426,1173,-661,-423,2
674678852,1308,648,1111,-0.854065131,0.361195413,-0.377337549,-0.893692113,0.245797843,-7072,-1708,5946,-165,-1348,440,1179,-671,-422,2
674698852,1759,892,1150,-0.831648082,0.405804388,-0.382979811,-0.893902823,0.236862771,872,2022,5112,197,-1888,267,1159,-681,-454,2
674718852,1585,913,1301,-0.818752181,0.439568769,-0.372796735,-0.899877241,0.228868058,-1480,2672,6416,493,-1270,-287,1177,-695,-486,2
674738852,1639,192,1403,-0.812730243,0.460196598,-0.359932974,-0.906183356,0.222581876,-416,-8470,7368,492,-638,-396,1189,-687,-522,2
674758852,1230,213,1577,-0.811788362,0.464435481,-0.356353507,-0.906661959,0.225971965,-6922,-8022,10010,-73,-75,-274,1193,-677,-527,2
674778852,1259,492,944,-0.819387311,0.450817583,-0.356306175,-0.90534926,0.231294869,-6760,-3606,456,-306,901,-167,1197,-691,-506,2
674798852,1823,775,687,-0.825952811,0.431402391,-0.365681367,-0.899224838,0.241711032,2098,684,-3142,-625,854,28,1215,-685,-491,2
674818852,1948,1210,2116,-0.843627222,0.394377992,-0.366837718,-0.89349279,0.260773858,3508,7602,20942,-775,1631,-399,1209,-679,-415,2
674838852,490,1029,416,-0.8522671,0.359488389,-0.383674665,-0.887552543,0.25917252,-20358,4740,-5056,-83,1875,-155,1211,-665,-394,2
674858852,1422,-126,-716,-0.881602447,0.316111421,-0.351876234,-0.902564276,0.249259137,-5806,-13592,-22432,1095,1763,-634,1215,-689,-343,2
674878852,1130,-268,-1368,-0.895100683,0.305769801,-0.322681097,-0.918438971,0.22498583,-11282,-14688,-31888,1428,1182,-830,1217,-693,-321,2
674898852,1194,-526,-1118,-0.904577237,0.295194797,-0.304474348,-0.930546837,0.197039342,-10550,-18244,-27556,1354,1102,-406,1245,-663,-325,2
674918852,1278,-374,-1189,-0.914057063,0.274633002,-0.294260428,-0.934965016,0.190229159,-9514,-15488,-28018,388,1207,-390,1249,-689,-305,2
674938852,1544,-142,-964,-0.921354465,0.24856524,-0.294594319,-0.933719985,0.196204267,-5494,-11786,-23566,-276,1224,-141,1245,-685,-285,2
674958852,1428,208,-749,-0.933004463,0.200226804,-0.295198185,-0.930269802,0.21274608,-7562,-6296,-19146,-525,1306,-64,1263,-687,-237,2
674978852,1329,281,-549,-0.941091787,0.156486344,-0.295530883,-0.92780008,0.222992292,-9480,-5106,-14404,-286,1312,-46,1237,-677,-226,2
674998852,1328,70,-447,-0.947857372,0.117204448,-0.290889982,-0.927972145,0.227451285,-9712,-8478,-11394,-56,1303,-19,1235,-685,-166,2
675018852,1345,-123,-397,-0.954058576,0.079795346,-0.282116847,-0.929696023,0.230713449,-9628,-11414,-9304,-24,1309,-21,1233,-683,-137,2
675038852,1327,-34,-272,-0.958125191,0.045102624,-0.274831217,-0.930639967,0.234951854,-10086,-9710,-6060,-106,1300,-33,1205,-685,-131,2
675058852,1311,41,-182,-0.960550748,0.013591094,-0.268604919,-0.931657575,0.237451864,-10448,-8262,-3494,-67,1292,-53,1203,-671,-109,2
675078852,1253,23,-202,-0.961896788,-0.01674341,-0.262942025,-0.932816613,0.238993954,-11420,-8380,-2820,-34,1251,-20,1215,-679,-70,2
675098852,1242,4,-206,-0.962353801,-0.044726629,-0.257395591,-0.934018863,0.240130095,-11612,-8516,-1944,-27,1182,-6,1187,-693,-41,2
675118852,1219,-48,-87,-0.962623665,-0.066711256,-0.250947883,-0.935350649,0.241466209,-11974,-9178,790,-65,1063,5,1179,-687,0,2
675138852,1265,11,-95,-0.961717213,-0.08969886,-0.246647389,-0.935267184,0.24599601,-11222,-8052,1436,-203,1093,46,1171,-681,30,2
675158852,1262,170,-147,-0.958923433,-0.117119158,-0.245695742,-0.934508134,0.24987646,-11210,-5360,1492,-182,1275,34,1155,-681,58,2
675178852,1222,294,-168,-0.953969745,-0.149535397,-0.24718253,-0.934583541,0.248279981,-11714,-3320,2228,34,1550,-26,1163,-689,100,2
675198852,1200,194,-133,-0.948010013,-0.182791777,-0.247032558,-0.936571866,0.240535639,-11844,-4996,3948,287,1749,-37,1131,-677,105,2
675218852,1260,8,-142,-0.941953078,-0.216252007,-0.242746254,-0.938928023,0.235572182,-10640,-7974,4924,169,1765,-15,1119,-703,152,2
675238852,1420,119,-59,-0.936834674,-0.240005828,-0.239724319,-0.939182905,0.237524686,-7902,-6022,7116,-149,1399,10,1097,-705,187,2
675258852,1540,239,31,-0.934529012,-0.253540996,-0.234357759,-0.940258613,0.238446143,-5898,-3856,9068,-167,1051,-183,1089,-687,212,2
675278852,1483,176,43,-0.934056118,-0.26150766,-0.227130721,-0.942831114,0.235033704,-6780,-4658,9530,-6,869,-272,1093,-689,211,2
675298852,1373,124,-106,-0.931298302,-0.2759446,-0.220731344,-0.945265012,0.230983784,-8470,-5314,7540,63,1056,-220,1059,-683,250,2
675318852,1341,118,-236,-0.926283851,-0.294910915,-0.216844401,-0.947276652,0.226178974,-8836,-5288,6008,135,1176,-134,1071,-685,239,2
675338852,1403,145,-198,-0.922659634,-0.307056705,-0.215317125,-0.94934297,0.218767133,-7712,-4788,7056,242,964,-98,1049,-683,299,2
675358852,1435,252,-68,-0.921322331,-0.30987436,-0.216909059,-0.951498693,0.207346475,-7142,-3056,9318,383,710,-110,1039,-697,287,2
675378852,1471,337,20,-0.921191147,-0.306897568,-0.221849168,-0.953736104,0.19110794,-6556,-1804,10678,572,569,-99,1051,-709,311,2
675398852,1591,404,110,-0.923275072,-0.294626035,-0.230146959,-0.955701303,0.170317017,-4698,-982,11754,770,262,-38,1047,-719,268,2
675418852,1844,409,384,-0.927227199,-0.274390377,-0.239807473,-0.956653222,0.150683396,-888,-1236,15138,842,-513,51,1035,-725,284,2
675438852,2226,289,1056,-0.936605155,-0.226915903,-0.25363282,-0.955465317,0.135131836,4902,-3602,24356,714,-1711,296,1037,-765,232,2
675458852,2147,323,1391,-0.943987854,-0.176634945,-0.267309004,-0.951734036,0.136464044,3396,-3492,28072,13,-1998,473,1069,-785,222,2
675478852,1563,1465,551,-0.945403589,-0.132495303,-0.288545627,-0.946935641,0.128157293,-5994,14112,13180,416,-1607,714,1075,-793,157,2
675498856,1167,1365,714,-0.942241693,-0.092673602,-0.315523543,-0.94305091,0.091048054,-12228,11664,14486,1571,-1051,823,1067,-811,72,2
675518856,1674,185,-372,-0.937664481,-0.060275869,-0.338200543,-0.939709498,0.017713632,-3990,-7926,-3926,3005,-202,581,1065,-839,37,2
675538856,2639,-355,-1146,-0.934630286,-0.038052248,-0.350631777,-0.933423091,-0.059639269,11546,-16952,-17036,3143,341,241,1055,-893,-98,2
675558856,2578,-243,-1320,-0.936733643,-0.014364932,-0.346701996,-0.930541763,-0.105599198,10534,-15026,-20632,1831,-189,-305,1029,-921,-145,2
675578856,2311,-266,-1155,-0.939925335,0.020966433,-0.337164116,-0.931738853,-0.121619837,6162,-15098,-19156,609,-1140,-473,1055,-901,-203,2
675598856,2059,-361,-1070,-0.942471001,0.05457568,-0.325762491,-0.935361002,-0.12303249,2050,-16264,-18900,23,-1272,-548,1067,-897,-211,2
675618856,1857,119,-1012,-0.942181394,0.092899887,-0.317631002,-0.938543536,-0.118513228,-1180,-8332,-19224,-204,-1549,-429,1079,-845,-233,2
675638856,1677,174,-1063,-0.939117124,0.132656796,-0.312662849,-0.940816708,-0.112903506,-3958,-7300,-21342,-244,-1627,-314,1083,-807,-303,2
675658856,1363,160,-1062,-0.934861794,0.171507224,-0.306478626,-0.943720646,-0.104448237,-8844,-7330,-22600,-341,-1624,-389,1099,-789,-285,2
675678856,1053,138,-962,-0.934553672,0.189341232,-0.297583246,-0.948638789,-0.08768844,-13598,-7476,-22352,-397,-1757,-435,1113,-741,-326,2
675698856,814,99,-925,-0.933133267,0.205308734,-0.291281896,-0.952218004,-0.067654582,-17368,-7886,-22330,-503,-1769,-378,1107,-733,-333,2
675718856,642,-87,-949,-0.932817586,0.216591027,-0.283580025,-0.955794998,-0.044338424,-20058,-10720,-23126,-626,-1660,-341,1129,-693,-392,2
675738856,562,-174,-979,-0.933282251,0.222810825,-0.27650287,-0.958577992,-0.017348308,-21334,-11936,-23818,-781,-1492,-297,1123,-665,-370,2
675758856,511,-122,-982,-0.933305718,0.225165052,-0.274495984,-0.959283806,0.015635176,-22154,-10992,-23968,-1053,-1431,-223,1115,-665,-407,2
675778856,507,-3,-962,-0.924197197,0.253715277,-0.280083858,-0.956512051,0.04680392,-22206,-9114,-23682,-1304,-1455,-171,1127,-635,-430,2
675798856,522,111,-926,-0.914170368,0.278733095,-0.289799922,-0.951766003,0.078546904,-21626,-7592,-23936,-1387,-1361,-62,1131,-627,-424,2
675818856,424,270,-835,-0.9043099,0.298399625,-0.301984647,-0.945397839,0.108454585,-22866,-5428,-23128,-1358,-1147,15,1131,-603,-407,2
675838856,436,429,-625,-0.894442514,0.312852547,-0.317491076,-0.937007884,0.136867708,-22352,-3368,-20242,-1357,-945,132,1131,-597,-420,2
675858856,390,597,-239,-0.884452062,0.324263213,-0.334829385,-0.926776988,0.165537117,-22758,-1220,-14440,-1411,-860,173,1121,-575,-400,2
675878856,916,559,306,-0.870559189,0.335868232,-0.361178445,-0.912485031,0.192595793,-13924,-2492,-6156,-1437,-1005,320,1135,-589,-431,2
675898856,1467,573,543,-0.85563696,0.355731811,-0.379116543,-0.902361771,0.208336344,-4574,-2974,-2970,-959,-1179,346,1145,-597,-413,2
675918856,1477,785,375,-0.839148704,0.381879648,-0.391950741,-0.896797772,0.211258814,-3842,118,-6662,-286,-1437,256,1139,-595,-439,2
675938856,1735,826,1067,-0.825327476,0.412368147,-0.390352076,-0.897542741,0.210371815,702,744,3566,39,-1295,-124,1145,-593,-451,2
675958856,991,579,1490,-0.818511853,0.431019379,-0.384114815,-0.900065834,0.210078549,-10970,-3014,9716,117,-700,-298,1133,-603,-491,2
675978856,1297,651,1628,-0.823623799,0.426483363,-0.37755543,-0.902662342,0.209734453,-6240,-1664,12072,126,449,-303,1145,-599,-484,2
675998856,1183,881,1147,-0.831057033,0.416553717,-0.3716173,-0.906577142,0.202068275,-8312,2196,4704,382,823,-148,1157,-579,-493,2
676018856,1129,738,739,-0.839469228,0.403551899,-0.366484846,-0.911237346,0.189101292,-9542,190,-1318,586,1166,-200,1133,-583,-507,2
676038856,983,466,1341,-0.865140468,0.368327111,-0.340599001,-0.921381727,0.184234254,-12646,-3496,9402,652,2104,-935,1129,-577,-470,2
676058856,1295,347,-804,-0.893353639,0.302181369,-0.332593246,-0.924777981,0.183018617,-8328,-5140,-23450,422,2395,-279,1149,-533,-426,2
676078856,1884,-603,93,-0.895144047,0.304996293,-0.323480216,-0.930024745,0.16866116,792,-20068,-8494,683,300,-229,1131,-533,-409,2
676098856,1540,-436,-589,-0.91018983,0.268523261,-0.312827248,-0.930072112,0.187051391,-4882,-17500,-18728,-562,914,-108,1111,-533,-409,2
676118856,1064,55,-1175,-0.925935013,0.220796218,-0.303415289,-0.928311501,0.210435029,-13080,-9008,-26852,-576,979,-502,1111,-519,-371,2
676138856,1075,-146,-1104,-0.938847486,0.180269567,-0.288827166,-0.929415196,0.224467209,-13346,-11896,-24344,-213,834,-430,1109,-519,-379,2
676158856,1301,483,-914,-0.946367824,0.143094582,-0.284685555,-0.927782169,0.236338569,-10118,-1396,-19952,-243,848,-399,1113,-501,-348,2
676178856,1328,427,-862,-0.95227553,0.106128782,-0.280612491,-0.9282654,0.239145629,-9904,-2202,-17862,95,997,-285,1121,-493,-334,2
676198856,1369,30,-692,-0.957733139,0.070160633,-0.271950484,-0.931015328,0.237500926,-9394,-8522,-13860,246,1124,-152,1115,-495,-310,2
676218856,1373,-99,-581,-0.961870087,0.032315364,-0.263134666,-0.933112416,0.238411061,-9468,-10394,-10758,93,1267,-69,1111,-485,-295,2
676238856,1373,-188,-652,-0.964735849,-0.008429084,-0.253351955,-0.93480722,0.24188308,-9570,-11548,-10560,-19,1346,-62,1109,-485,-288,2
676258856,1332,-123,-507,-0.965446826,-0.046720929,-0.245447455,-0.934884334,0.249303764,-10270,-10228,-6880,-225,1320,-18,1103,-491,-234,2
676278856,1330,81,-378,-0.963415839,-0.082074845,-0.242792652,-0.932886936,0.25869981,-10278,-6758,-3534,-349,1323,51,1083,-485,-199,2
676298856,1260,210,-226,-0.960540161,-0.111359753,-0.242051601,-0.931812033,0.263240181,-11312,-4572,-20,-194,1269,-1,1091,-479,-174,2
676318856,1239,140,-169,-0.957757335,-0.136263313,-0.239870207,-0.932585634,0.262391031,-11538,-5670,1768,19,1220,-20,1085,-487,-174,2
676338856,1264,77,-190,-0.954784958,-0.159257093,-0.236997627,-0.933950182,0.25994321,-11026,-6632,2192,92,1173,-1,1073,-477,-166,2
676358856,1209,20,-100,-0.952281713,-0.178631403,-0.233053861,-0.935100887,0.259377047,-11798,-7452,4346,-9,1096,14,1079,-503,-111,2
676378856,1229,-40,-125,-0.949343765,-0.199998785,-0.226798971,-0.935614465,0.26274511,-11374,-8254,4650,-170,1153,5,1055,-479,-111,2
676398856,1253,-31,-130,-0.945600942,-0.223340549,-0.220020364,-0.936000813,0.2669857,-10864,-7882,5352,-219,1251,-21,1041,-493,-96,2
676418856,1228,145,-161,-0.939934757,-0.24926156,-0.216073183,-0.935987085,0.270260654,-11108,-4802,5714,-198,1378,-83,1037,-485,-104,2
676438856,1215,271,-126,-0.93284332,-0.275465518,-0.214778015,-0.936503042,0.269575892,-11088,-2644,7186,-63,1501,-138,1027,-485,-63,2
676458856,1206,240,-10,-0.926065894,-0.298150782,-0.213276888,-0.937684586,0.266508263,-10970,-3104,9898,5,1520,-150,1003,-469,-57,2
676478856,1281,260,43,-0.920166457,-0.316857213,-0.211862512,-0.938963769,0.26319946,-9550,-2730,11402,-3,1417,-158,1007,-487,-31,2
676498856,1510,192,-61,-0.915681273,-0.332218207,-0.206473206,-0.941778943,0.256768458,-5740,-3718,10198,122,1246,-278,989,-469,36,2
676518856,1587,17,-118,-0.91387899,-0.343436601,-0.195743014,-0.947284285,0.24440768,-4426,-6272,9616,334,1064,-457,965,-473,36,2
676538856,1403,-29,-186,-0.910726253,-0.357090497,-0.184768735,-0.951434392,0.23617593,-7280,-6678,8938,187,1092,-384,987,-471,43,2
676558856,1370,98,-227,-0.905829974,-0.371252285,-0.180987356,-0.954356283,0.227143152,-7666,-4434,8732,266,1109,-232,961,-465,48,2
676578856,1498,312,-160,-0.902338803,-0.377918432,-0.184979342,-0.956835236,0.213123647,-5500,-1010,10080,491,904,-165,949,-471,59,2
676598856,1499,316,31,-0.901634745,-0.376311872,-0.191472597,-0.959360009,0.194973623,-5418,-1150,13196,657,727,-134,927,-487,68,2
676618856,1652,365,24,-0.903122351,-0.369290505,-0.198276173,-0.961414799,0.177074578,-3026,-580,12838,645,468,-118,935,-497,30,2
676638856,1801,344,228,-0.906194495,-0.356722431,-0.207716985,-0.962261641,0.16105455,-884,-1252,15340,710,-242,27,919,-509,29,2
676658856,1919,259,666,-0.914982077,-0.325271133,-0.220878201,-0.961638477,0.146462332,706,-3036,21330,704,-1068,208,911,-511,6,2
676678856,2072,420,1506,-0.928060072,-0.274422381,-0.236042034,-0.958193472,0.146088174,2714,-946,-32416,155,-2031,501,901,-517,-67,2
676698856,1493,1134,1013,-0.934427215,-0.236089502,-0.253154913,-0.953675808,0.148324898,-6750,9936,23962,39,-1494,616,891,-539,-125,2
676718856,1275,1584,581,-0.935959352,-0.192463623,-0.284656241,-0.949097237,0.119966414,-10296,16136,15632,1345,-1342,908,883,-555,-159,2
676738856,1623,567,193,-0.932681277,-0.157386139,-0.317700565,-0.944807097,0.058753714,-4636,-1176,8290,2638,-520,771,813,-593,-239,2
676758856,2433,-178,-878,-0.927322442,-0.133728761,-0.345138114,-0.937004713,-0.024074854,8478,-13954,-9594,3469,353,482,793,-583,-276,2
676778856,2751,-452,-1429,-0.928391682,-0.111122895,-0.350966832,-0.931081066,-0.086679254,13562,-18506,-19190,2531,110,-195,741,-593,-345,2
