timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
680578776,1158,-319,-61,-0.981403943,-0.15700555,-0.067175697,0.861439213,0.500094175,-13596,-7626,4266,764,-216,-3,1051,165,-529,1
680598776,1135,27,96,-0.984242862,-0.13845356,-0.066742392,0.855175026,0.510824066,-14062,-1796,6292,476,-385,-77,1015,191,-526,1
680618776,1901,-374,465,-0.986509589,-0.117655383,-0.073479,0.850022646,0.518470896,-1916,-8390,11300,398,-750,187,1045,187,-536,1
680638776,2500,-1058,740,-0.98967126,-0.081385165,-0.081638145,0.852569103,0.513029069,7558,-19602,14520,-216,-1428,320,1047,189,-558,1
680658776,2804,-679,651,-0.992245946,-0.030519493,-0.086601436,0.865591617,0.489679551,12318,-13702,11446,-1082,-2091,231,1027,191,-615,1
680678776,3019,-382,64,-0.992507279,0.032252073,-0.085888384,0.877754152,0.46754241,15740,-8928,6,-1035,-2575,-61,1025,167,-629,1
680698776,2659,-399,-522,-0.988965092,0.093914857,-0.0840585,0.883558301,0.45676141,10102,-9138,-11400,-503,-2487,-140,1007,173,-652,1
680718776,2390,-518,-977,-0.983230703,0.146324931,-0.078354585,0.884502612,0.455942018,5996,-10854,-20406,-31,-2077,-272,1013,149,-687,1
680738776,1828,-536,-963,-0.976638179,0.188058404,-0.073023257,0.88846989,0.448969029,-2772,-10968,-21558,-296,-1670,-302,979,169,-737,1
680758776,1304,-333,-715,-0.975808745,0.196645124,-0.065646294,0.897674512,0.431815766,-10968,-7734,-18484,-725,-1104,-161,985,155,-762,1
680778776,1341,-171,-633,-0.976124438,0.196664747,-0.061010972,0.907938281,0.410386881,-10410,-4894,-17134,-908,-704,-214,975,145,-772,1
680798776,1141,-126,-708,-0.979167195,0.181075608,-0.059770566,0.917643981,0.388226014,-13704,-4106,-17898,-946,-149,-107,977,129,-773,1
680818776,756,-89,-764,-0.97995175,0.172829743,-0.064603614,0.926715355,0.364257168,-20036,-3540,-17870,-1086,361,-26,981,127,-781,1
680838776,524,-7,-780,-0.982686967,0.153949127,-0.070244398,0.936889343,0.335914068,-23826,-2412,-17518,-1252,766,-6,983,101,-748,1
680858776,393,-78,-773,-0.985828489,0.12791308,-0.076852896,0.946059242,0.307248771,-26030,-3766,-16548,-1256,1053,61,1009,85,-747,1
680878776,133,-87,-1023,-0.988667125,0.095638907,-0.085761225,0.955313345,0.274191683,-30288,-4202,-19486,-1434,1279,172,997,77,-716,1
680898776,155,29,-1032,-0.990567617,0.059297498,-0.094151976,0.962499462,0.244124558,-30002,-2618,-18436,-1291,1447,210,1011,51,-686,1
680918776,118,26,-967,-0.991216443,0.031174168,-0.100119903,0.967175134,0.222127669,-30602,-2860,-16486,-930,1132,168,1013,59,-644,1
680938776,370,-126,-916,-0.990886047,0.011999702,-0.106650587,0.971885696,0.196682638,-26560,-5504,-15040,-1064,748,209,1019,57,-654,1
680958776,628,-252,-439,-0.989895577,-0.01384351,-0.114221724,0.977904664,0.157990795,-22410,-7770,-6554,-1601,956,280,1027,53,-630,1
680978776,1148,23,30,-0.988321541,-0.035403812,-0.122461719,0.982373653,0.118412387,-14020,-3738,1716,-1623,836,472,1007,19,-584,1
680998776,1648,587,600,-0.986808447,-0.046758685,-0.130522,0.985487828,0.074929785,-5986,5124,11150,-1765,314,372,1013,9,-590,1
681018776,1900,960,1027,-0.986260749,-0.056607509,-0.130382262,0.987683035,0.031562662,-1936,11098,18302,-1772,245,58,1019,-11,-565,1
681038776,1639,798,1195,-0.984211432,-0.08068772,-0.132833415,0.987793172,0.004743515,-6036,8426,21774,-1089,919,145,1007,-21,-560,1
681058776,1806,1033,1269,-0.983012978,-0.080819556,-0.141326988,0.986528073,-0.009538243,-3320,11912,22954,-561,4,358,1009,25,-550,1
681078776,408,1547,930,-0.979971908,-0.087529957,-0.157546971,0.982856568,-0.04764414,-25600,19610,17762,-1498,124,757,1003,-29,-565,1
681098776,1591,1234,-44,-0.980533009,-0.103563199,-0.142942647,0.98551772,-0.037131924,-6682,15076,2696,359,793,-671,1003,-13,-548,1
681118776,1970,-586,-1438,-0.981799491,-0.120988674,-0.117308837,0.989213292,0.032980619,-706,-13218,-18984,2698,1154,-1404,1009,33,-520,1
681138776,2425,-1194,1167,-0.987632856,-0.080580004,-0.103734816,0.985426992,0.110208713,6378,-22502,21376,3061,-1245,-916,1005,53,-534,1
681158776,1938,-356,-92,-0.988033246,-0.100562105,-0.078395537,0.98730864,0.114085397,-1378,-8264,1834,39,900,-1075,1005,77,-561,1
681178776,1269,426,-108,-0.989855891,-0.091039727,-0.066689981,0.988940792,0.107016515,-12154,4882,1264,-380,-334,-786,999,99,-547,1
681198776,2047,-250,-333,-0.991200866,-0.076313276,-0.06606927,0.989160283,0.105373394,268,-6162,-2824,-80,-531,-54,1003,99,-554,1
681218776,2174,617,-48,-0.991550783,-0.072534585,-0.06523118,0.990103588,0.096338674,2290,7736,1606,-380,-106,-40,1007,121,-557,1
681238776,1829,-184,-414,-0.992009668,-0.07177333,-0.059570198,0.988856072,0.112424558,-3244,-4894,-4274,628,79,-316,1009,123,-553,1
681258776,1634,-836,-699,-0.991735617,-0.078464748,-0.054204811,0.988053698,0.12171204,-6358,-15152,-8610,349,371,-282,1003,133,-536,1
681278776,1373,-463,-937,-0.990227858,-0.094928013,-0.053616113,0.98889197,0.114464086,-10486,-9164,-11874,-308,734,-31,1011,125,-538,1
681298776,1041,-318,-874,-0.98693038,-0.129390959,-0.046087879,0.99080853,0.102622641,-15730,-6856,-10260,-450,809,27,991,117,-558,1
681318776,977,-361,-573,-0.982374473,-0.161229137,-0.036955686,0.9920638,0.092297724,-16610,-7314,-4210,-412,948,58,1031,117,-504,1
681338776,1320,-447,20,-0.979907207,-0.176482417,-0.027179421,0.993484698,0.077842936,-10958,-8384,6286,-596,903,96,1009,119,-492,1
681358776,1508,-344,429,-0.979109578,-0.181735575,-0.01939893,0.995170314,0.053875349,-7876,-6370,13244,-989,793,122,1007,115,-460,1
681378776,1557,-114,723,-0.980267856,-0.176022807,-0.01289012,0.99641953,0.019329218,-7114,-2324,17906,-1431,516,69,1005,109,-462,1
681398776,1213,343,729,-0.982664816,-0.161882494,-0.014834039,0.996389711,-0.009313935,-12696,5224,17590,-1200,250,-15,1005,113,-467,1
681418776,877,944,455,-0.983936418,-0.152092651,-0.031542648,0.995839469,-0.021138662,-18156,14732,12676,-515,184,-94,993,115,-467,1
681438776,848,877,376,-0.984521549,-0.143396819,-0.049827007,0.995316032,-0.009489613,-18664,13046,11094,428,205,-164,1005,119,-441,1
681458776,621,500,285,-0.983627692,-0.14849288,-0.051377556,0.995100372,0.022558747,-22306,6316,9436,1284,353,-169,987,125,-452,1
681478780,955,-43,325,-0.982994173,-0.150707997,-0.056679917,0.993199915,0.063201388,-16946,-2544,10154,1655,257,-77,997,129,-448,1
681498780,1174,-536,361,-0.985359874,-0.137257293,-0.050223492,0.990639694,0.100073986,-13436,-10656,10658,1490,82,12,995,157,-453,1
681518780,1260,-552,407,-0.987439318,-0.125194514,-0.042453501,0.988593027,0.122651681,-12128,-10636,10998,905,101,34,997,133,-437,1
681538780,1217,-263,227,-0.989100359,-0.113017268,-0.037029182,0.986985646,0.136534438,-12902,-5660,7618,547,-50,-30,985,147,-439,1
681558780,1245,133,195,-0.991192661,-0.092979051,-0.038701151,0.985424161,0.147215307,-12542,928,6408,412,-431,-99,993,145,-438,1
681578780,1677,-90,398,-0.992932795,-0.07174656,-0.040664269,0.982920686,0.162863683,-5712,-2772,8726,636,-766,-12,995,145,-460,1
681598780,2232,-672,614,-0.994892828,-0.035603423,-0.043637873,0.981293507,0.171896737,3100,-12182,11000,369,-1382,63,981,139,-461,1
681618780,2760,-802,577,-0.995490471,0.016507445,-0.04603216,0.982280603,0.165529368,11516,-14342,8714,-269,-2058,67,975,139,-477,1
681638780,3115,-637,241,-0.992898652,0.077164968,-0.045205028,0.98500479,0.148470089,17268,-11676,1358,-708,-2428,-99,959,147,-555,1
681658780,2787,-572,-302,-0.986887567,0.134416183,-0.045912939,0.987487745,0.129813222,12218,-10656,-9206,-776,-2299,-87,959,133,-560,1
681678780,2430,-521,-783,-0.978697799,0.184876053,-0.05040053,0.9892627,0.113635272,6786,-9988,-18566,-690,-2037,40,975,133,-591,1
681698780,1628,-94,-843,-0.969734147,0.226430409,-0.056002176,0.990452535,0.098996071,-5750,-3340,-20892,-643,-1684,65,963,113,-645,1
681718780,1325,-281,-871,-0.96918508,0.231204413,-0.052166378,0.992098538,0.087601541,-10376,-6406,-22192,-423,-1025,-37,971,115,-661,1
681738780,1312,-261,-642,-0.970418315,0.226796431,-0.047955334,0.993259069,0.075454867,-10660,-5952,-18290,-474,-518,-63,955,75,-652,1
681758780,1075,-188,-688,-0.974509234,0.208360134,-0.047433172,0.994416375,0.057702623,-14582,-4736,-18490,-715,-30,1,957,81,-669,1
681778780,650,-86,-711,-0.976339594,0.195733659,-0.055038325,0.994611382,0.034842104,-21614,-3178,-17774,-998,560,77,975,53,-663,1
681798780,445,5,-687,-0.980405726,0.171044871,-0.062449635,0.994624935,0.007663772,-25020,-1964,-16588,-1152,1028,61,981,51,-654,1
681818780,289,-18,-654,-0.984246185,0.143153792,-0.070251664,0.993858384,-0.019288758,-27642,-2590,-15144,-1140,1145,107,1001,29,-617,1
681838780,256,-209,-914,-0.987953257,0.107389804,-0.07940806,0.992055018,-0.048397649,-28296,-5944,-18128,-1233,1451,189,987,25,-599,1
681858780,183,-100,-1078,-0.992044248,0.043016678,-0.087998753,0.989065338,-0.083213108,-29534,-4576,-19594,-1353,1403,315,981,9,-578,1
681878780,404,-8,-1103,-0.992207423,-0.015320214,-0.094676069,0.985673532,-0.11203924,-26060,-3264,-18040,-1085,1227,255,985,-3,-551,1
681898780,628,175,-889,-0.989483725,-0.062712498,-0.103061735,0.98241264,-0.132128486,-22430,-480,-12912,-729,1004,214,999,-13,-526,1
681918780,541,114,-505,-0.986471748,-0.088347824,-0.108580723,0.97626764,-0.165274389,-23696,-1730,-5158,-1370,994,299,993,-19,-511,1
681938780,1031,17,158,-0.983799145,-0.105106656,-0.116371399,0.968658447,-0.199890543,-15758,-3534,5988,-1412,607,425,993,-19,-479,1
681958780,1748,292,991,-0.983330425,-0.10373849,-0.121847324,0.959631192,-0.236439245,-4266,688,19268,-1504,-162,351,971,-27,-464,1
681978780,1880,539,1186,-0.983282782,-0.109084392,-0.117623359,0.948362198,-0.279647337,-2156,4776,22566,-1831,71,-4,975,-33,-482,1
681998780,1741,748,1244,-0.980949216,-0.131393649,-0.113336203,0.939423993,-0.309513278,-4300,8262,24222,-1288,845,-52,967,-7,-471,1
682018780,1809,1102,1496,-0.980245888,-0.132953484,-0.117508442,0.933589593,-0.325060073,-3180,13792,28294,-655,64,223,959,-27,-459,1
682038780,125,1867,784,-0.977505831,-0.139392221,-0.131444645,0.917719206,-0.362214703,-30050,25576,17132,-1556,148,755,961,-25,-437,1
682058780,1487,991,-955,-0.977054536,-0.157116802,-0.113766175,0.932132602,-0.330578314,-8238,12136,-10116,1274,966,-964,959,-15,-416,1
682078780,1394,-750,-1855,-0.975870498,-0.178269483,-0.089357232,0.960759848,-0.246143766,-9750,-14930,-23746,3388,1304,-1638,955,13,-410,1
682098780,3108,-1174,908,-0.984276947,-0.129563676,-0.082054166,0.977242932,-0.174015261,17410,-21474,18844,2911,-1679,-807,971,41,-430,1
682118780,2108,-728,-574,-0.981044214,-0.161476197,-0.060040909,0.978690632,-0.174916573,1570,-13616,-3880,-168,1378,-915,967,57,-454,1
682138780,1221,353,-102,-0.983412165,-0.15120613,-0.047711915,0.977287542,-0.186108822,-12694,4312,3394,-593,-298,-733,971,59,-428,1
682158780,1764,-516,-268,-0.985038744,-0.14133768,-0.045005992,0.975908659,-0.193717986,-4058,-9730,344,-337,-346,-97,989,77,-412,1
682178780,1902,550,-259,-0.985425727,-0.139288563,-0.043117961,0.972246045,-0.211462686,-1864,7388,422,-749,-42,-7,965,85,-447,1
682198780,1892,-42,-532,-0.9853702,-0.140298918,-0.039772099,0.97371709,-0.205112154,-2020,-1974,-3912,231,129,-210,971,107,-453,1
682218780,1704,-762,-522,-0.984527858,-0.147292424,-0.035983271,0.974120652,-0.204197036,-4996,-13370,-3526,8,360,-195,957,67,-437,1
682238780,1481,-378,-420,-0.981868286,-0.165225068,-0.025458383,0.970908847,-0.219832534,-8496,-7140,-1404,-665,661,-39,981,101,-419,1
682258780,1222,-180,-365,-0.978743831,-0.183883103,-0.019018802,0.967769738,-0.234177716,-12538,-3660,86,-605,698,1,973,85,-418,1
682278780,941,-70,-335,-0.975082263,-0.201785745,-0.018710667,0.966514662,-0.238956751,-16900,-1734,1258,-212,817,-8,969,85,-385,1
682298780,1284,-143,-253,-0.971621893,-0.217889572,-0.017365837,0.966885608,-0.237747597,-11290,-2984,3114,64,771,51,989,83,-392,1
682318780,1448,-244,0,-0.969990481,-0.224979475,-0.015492422,0.966386061,-0.23978205,-8568,-4592,7584,-66,640,128,949,91,-380,1
682338780,1414,-299,218,-0.969709385,-0.226517977,-0.010860908,0.963491838,-0.251323709,-9068,-5352,11260,-469,574,151,977,87,-335,1
682358780,1212,-213,499,-0.971955646,-0.216987232,-0.005228873,0.958303314,-0.270327518,-12334,-3742,15642,-798,360,127,955,79,-368,1
682378780,1042,270,568,-0.975136701,-0.202192182,-0.010002879,0.952301931,-0.290341893,-15152,4206,16326,-860,229,86,953,77,-351,1
682398780,591,763,439,-0.974223193,-0.206646511,-0.007453257,0.949597042,-0.299092183,-22468,11964,13794,-395,254,-61,967,93,-343,1
682418780,157,828,336,-0.972297736,-0.215361133,-0.004942855,0.952504655,-0.289782831,-29352,13086,12436,355,440,-220,957,93,-333,1
682438780,1129,163,228,-0.973072758,-0.211393775,-0.014945477,0.962854916,-0.253345044,-13748,2244,10970,1540,409,-134,957,93,-341,1
682458780,1587,-521,387,-0.975619039,-0.19951481,-0.01645932,0.972877955,-0.212275956,-6502,-9190,13136,1754,110,38,959,83,-328,1
682478780,1151,-502,609,-0.980226353,-0.176813329,-0.009744253,0.977015749,-0.193484897,-13592,-8714,16096,783,-151,-17,943,97,-348,1
682498780,976,-27,208,-0.981001202,-0.172002152,-0.010614121,0.97787248,-0.188681021,-16532,-780,8966,188,-119,-36,953,85,-327,1
682518780,669,486,90,-0.982007556,-0.166432813,-0.007627434,0.978717946,-0.184466042,-21476,7526,6892,141,-156,-187,925,105,-368,1
682538780,1033,566,79,-0.984041635,-0.152774954,-0.023994662,0.98263612,-0.161389269,-15698,8722,6468,942,-236,-92,927,107,-376,1
682558780,1894,-370,360,-0.985804399,-0.137883538,-0.03744174,0.98749938,-0.125505973,-2014,-7148,10296,1523,-487,286,935,103,-378,1
682578780,2618,-1088,540,-0.989063023,-0.107773246,-0.051755893,0.989422094,-0.104529925,9466,-19104,12184,913,-1120,433,939,101,-367,1
682598780,3284,-1005,462,-0.992952162,-0.058074983,-0.058337269,0.988016674,-0.113013569,19984,-17992,9320,-337,-1970,262,937,87,-407,1
682618780,3166,-638,26,-0.995051214,0.004163941,-0.05618457,0.986079242,-0.129958797,18016,-12048,310,-703,-2502,-104,929,97,-450,1
682638780,2638,-484,-504,-0.993632628,0.058751693,-0.053702595,0.98438192,-0.142785663,9618,-9504,-9962,-533,-2175,-153,941,75,-504,1
682658780,2058,-296,-778,-0.989805033,0.105935495,-0.05494805,0.982525734,-0.154334251,472,-6536,-15902,-488,-1876,-25,945,79,-536,1
682678780,1379,-185,-923,-0.98826294,0.123688063,-0.053690314,0.980536502,-0.169658432,-10230,-4864,-19450,-589,-1489,22,937,53,-554,1
682698780,1476,-308,-836,-0.984841604,0.145677533,-0.055119828,0.978556724,-0.177085044,-8676,-6734,-18132,-344,-826,-22,933,59,-569,1
682718780,1486,-287,-667,-0.985981429,0.142231684,-0.048459631,0.976906875,-0.189749213,-8438,-6384,-15848,-473,-458,-120,949,51,-601,1
682738780,1023,-299,-714,-0.989000354,0.122595644,-0.040828008,0.973555859,-0.208292836,-15946,-6376,-16068,-730,56,-130,941,37,-576,1
682758780,651,-153,-828,-0.99007648,0.109410089,-0.041528338,0.967082115,-0.233754773,-22050,-3810,-16814,-1089,585,-131,955,39,-584,1
682778780,560,-15,-826,-0.991894618,0.089780502,-0.044068439,0.959844761,-0.261235969,-23554,-1686,-16150,-1167,825,-43,961,41,-588,1
682798780,411,-116,-817,-0.993408777,0.065220058,-0.05103357,0.950765487,-0.291143136,-25990,-3526,-15196,-1296,1015,151,951,33,-553,1
682818780,382,-18,-937,-0.994363645,0.034012316,-0.060055339,0.938497579,-0.326677147,-26492,-2258,-16088,-1552,1260,258,967,7,-521,1
682838780,318,238,-954,-0.994409846,0.003544506,-0.066144693,0.927486116,-0.355241047,-27514,1642,-15364,-1258,1239,190,951,-13,-497,1
682858780,406,116,-683,-0.993800832,-0.012791784,-0.072989791,0.918920396,-0.375401678,-26076,-534,-10502,-896,678,248,949,-5,-484,1
682878780,411,-112,-499,-0.993038647,-0.026496679,-0.078831526,0.908684118,-0.398241879,-25972,-4372,-7110,-1019,556,224,957,-29,-465,1
682898780,640,-37,-191,-0.991528636,-0.050867254,-0.084822122,0.895437727,-0.425877893,-22264,-3368,-1378,-1241,966,258,947,-19,-453,1
682918780,1113,213,-18,-0.988633543,-0.077949906,-0.096192768,0.881123871,-0.45227995,-14608,348,2340,-1209,1147,397,939,-29,-434,1
682938780,1961,447,243,-0.98607314,-0.099301822,-0.102062756,0.869019654,-0.473791964,-946,3812,7150,-985,851,293,949,-35,-390,1
682958780,1947,597,582,-0.985417435,-0.107667582,-0.099024646,0.854815139,-0.499248447,-1148,6312,12850,-1203,298,-32,923,-31,-384,1
682978780,1475,485,1285,-0.985155905,-0.113543231,-0.095110885,0.839500351,-0.525232801,-8690,4646,24288,-1244,193,-53,925,13,-368,1
682998780,1436,918,1467,-0.985019695,-0.103576975,-0.107229234,0.827132355,-0.542072492,-9310,11178,26874,-797,-413,551,933,3,-382,1
683018780,1717,964,1018,-0.984851794,-0.09120849,-0.12011495,0.813262837,-0.560071858,-4808,11496,19284,-872,-533,578,921,13,-376,1
683038780,898,1469,267,-0.982276205,-0.103399113,-0.130273171,0.803443968,-0.57168553,-17826,19248,7666,-582,505,436,907,-27,-400,1
683058780,1512,843,-392,-0.981701434,-0.12270345,-0.116447659,0.827042043,-0.540304082,-7998,9680,-2230,1506,1059,-781,915,-15,-375,1
683078780,1331,-178,-954,-0.981203008,-0.144282538,-0.096824265,0.866181564,-0.480858121,-10938,-6208,-10942,2848,706,-984,915,33,-387,1
683098780,1864,-593,-751,-0.981027052,-0.142591784,-0.097615286,0.895128861,-0.423771629,-2368,-12684,-7292,2556,274,-386,905,11,-364,1
683118780,1628,-909,-688,-0.979534876,-0.161191249,-0.082322422,0.910209004,-0.394248473,-6064,-17240,-5710,1223,953,-862,929,37,-378,1
683138780,1151,-804,-704,-0.977264114,-0.184774512,-0.053416628,0.917067107,-0.383198546,-13638,-15156,-5504,440,706,-625,925,55,-366,1
683158780,1686,-625,-613,-0.976316681,-0.189799283,-0.051220054,0.911101038,-0.397103313,-5022,-11678,-3584,-635,252,-6,929,67,-362,1
683178780,1538,-312,-615,-0.97286508,-0.209213454,-0.040280458,0.899963165,-0.422923313,-7304,-6532,-3140,-1155,615,24,925,59,-335,1
683198780,1863,-223,-628,-0.969675273,-0.224200018,-0.032919526,0.891308576,-0.441157013,-1976,-4648,-2692,-877,669,-147,911,79,-327,1
683218780,2704,-200,-59,-0.968354523,-0.230544928,-0.026589338,0.878640236,-0.466088863,11526,-4070,6620,-1175,305,-26,917,83,-346,1
683238780,1920,489,24,-0.965823639,-0.241626652,-0.019094387,0.855515108,-0.507431306,-948,7198,8326,-1951,492,131,905,91,-324,1
683258780,1492,683,-143,-0.961246442,-0.258528698,-0.028162313,0.837959122,-0.535549063,-7606,10388,6338,-1340,941,205,905,107,-307,1
683278780,1430,188,-200,-0.956470773,-0.274702953,-0.031998548,0.835358508,-0.539141791,-8434,2058,5938,-181,924,48,913,87,-269,1
683298780,1325,-120,-412,-0.950549167,-0.294305511,-0.032142597,0.841078242,-0.530227678,-9950,-3090,3052,445,918,-16,903,73,-272,1
683318780,1261,-195,-470,-0.94357446,-0.315684367,-0.031202087,0.846161386,-0.522094313,-10754,-4314,2798,413,962,8,907,83,-262,1
683338780,1260,-181,-393,-0.937711161,-0.332731368,-0.029885399,0.848857995,-0.51786975,-10552,-4038,4648,232,857,38,915,105,-261,1
683358780,1211,-53,-418,-0.931796018,-0.348705772,-0.031888525,0.851302449,-0.51381347,-11150,-1966,4764,229,801,57,915,65,-235,1
683378784,1036,-79,-386,-0.926475216,-0.362635229,-0.031953393,0.853674721,-0.510013584,-13776,-2412,5720,207,704,19,885,77,-225,1
683398784,1015,-307,-311,-0.92119783,-0.37517924,-0.035778807,0.854886917,-0.507575173,-13950,-6084,7320,148,633,65,901,77,-218,1
683418784,1160,-439,-299,-0.917476213,-0.384622099,-0.028830735,0.854623785,-0.50839767,-11444,-8334,7938,18,650,139,879,69,-211,1
683438784,1083,-262,-399,-0.910171302,-0.401849786,-0.023798352,0.851150902,-0.514461795,-12470,-5212,6840,-236,900,164,895,75,-210,1
683458784,1077,31,-330,-0.90206741,-0.419545764,-0.024279018,0.845149186,-0.524170462,-12276,-296,8594,-429,1020,171,871,79,-197,1
683478784,1179,39,-142,-0.894834444,-0.434623573,-0.024341204,0.83842431,-0.534778599,-10324,-166,12268,-481,1138,182,871,73,-185,1
683498784,1303,62,22,-0.88750321,-0.449486054,-0.023584473,0.830880649,-0.546520531,-8030,248,15500,-555,1301,166,867,83,-167,1
