timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
381358492,14211,612,-7542,-0.888364438,-0.447412618,-0.026564358,-0.974761678,-0.202213878,-452,-19,241,50,38,4,387,-489,839,1
381378492,14299,443,-7712,-0.88826764,-0.447705008,-0.026556663,-0.974798877,-0.202222981,-183,-5,99,44,43,-6,393,-485,819,1
381398492,14298,416,-7814,-0.888130739,-0.447997428,-0.026515905,-0.974816579,-0.202181771,-100,-2,55,41,42,0,399,-493,847,1
381418492,14288,519,-7754,-0.887975642,-0.448209742,-0.026567809,-0.974795636,-0.202110846,-161,-5,88,39,39,8,375,-505,855,1
381438492,14320,561,-7629,-0.887918802,-0.448502215,-0.02659315,-0.974852476,-0.202170435,-214,-8,115,28,39,8,389,-475,846,1
381458492,14254,625,-7665,-0.88774549,-0.448634425,-0.026737717,-0.974792905,-0.202069763,-281,-12,152,27,41,11,397,-483,837,1
381478492,14284,567,-7667,-0.887708103,-0.448993061,-0.026788229,-0.97488988,-0.202129398,-237,-9,128,25,44,15,393,-491,836,1
381498492,14356,494,-7683,-0.88757344,-0.449139334,-0.026848006,-0.974848514,-0.202108907,-116,-4,63,28,45,10,391,-501,849,1
381518492,14390,618,-7623,-0.887453679,-0.44920546,-0.026960372,-0.974793613,-0.202058591,-106,-4,57,31,42,10,409,-483,861,1
381538492,14404,656,-7682,-0.887403714,-0.449498037,-0.027058891,-0.974844934,-0.202168593,-33,-1,18,43,47,13,385,-489,835,1
381558492,14350,571,-7711,-0.887223251,-0.449630314,-0.027130255,-0.974791158,-0.20201768,-98,-3,53,38,49,12,395,-493,837,1
381578492,14351,571,-7678,-0.887166213,-0.449922936,-0.0271556,-0.974848196,-0.202077419,-124,-4,67,34,43,12,393,-507,835,1
381598492,14408,541,-7627,-0.887084004,-0.450135414,-0.027200436,-0.974872185,-0.202057013,-80,-3,43,42,36,9,393,-487,832,1
381618492,14288,608,-7674,-0.886943551,-0.450267736,-0.027304851,-0.974837976,-0.201956453,-222,-9,120,38,41,11,387,-481,826,1
381638492,14276,598,-7748,-0.886788122,-0.450480247,-0.027356675,-0.974817403,-0.201885814,-179,-7,98,33,43,10,395,-483,841,1
381658492,14196,601,-7769,-0.886664789,-0.450772958,-0.027462222,-0.974824298,-0.201945649,-285,-12,157,36,42,10,391,-503,863,1
381678492,14189,566,-7803,-0.88653441,-0.451065699,-0.027494568,-0.974836905,-0.201955266,-269,-10,149,30,41,12,397,-497,826,1
339158404,0,0,0,0,0,0,0,0,43,-3,-20,0,0,0,0,0,0,1
434178600,15236,1935,-5158,-0.93353568,-0.320179224,-0.130674379,0.717353277,-0.676001044,-120,-404,178,120,-236,78,1117,-379,826,1
434198600,15632,2110,-4909,-0.935921026,-0.312077107,-0.133671878,0.718459161,-0.67431465,596,-150,412,99,-256,75,1095,-377,786,1
434218600,15724,1925,-4380,-0.93857307,-0.303066546,-0.136325919,0.719097417,-0.673185781,696,-608,1182,67,-291,75,1101,-381,789,1
434238600,15680,1625,-3684,-0.942313299,-0.290401965,-0.137710492,0.719567429,-0.672225,504,-1286,2210,40,-380,73,1097,-379,773,1
434258600,15899,1216,-3563,-0.946837418,-0.274969572,-0.139083924,0.72046233,-0.671080882,796,-2174,1936,69,-506,98,1107,-373,771,1
434278600,17027,1193,-3802,-0.951314231,-0.258565011,-0.140194661,0.721400717,-0.66979054,2900,-2264,908,73,-561,95,1103,-387,747,1
434298600,17245,1102,-3819,-0.955452677,-0.243349956,-0.139768824,0.721430413,-0.669878542,3196,-2438,364,-3,-538,60,1107,-401,737,1
434318600,17475,1783,-3566,-0.959077204,-0.228961909,-0.140048636,0.719774673,-0.671714727,3526,-1022,380,-108,-538,34,1119,-401,724,1
434338600,16932,1370,-2545,-0.963376567,-0.211209446,-0.138892059,0.717671134,-0.674199291,2316,-1856,1894,-152,-614,40,1105,-387,692,1
434358600,17200,1335,-1077,-0.968341947,-0.187435538,-0.13903545,0.71270363,-0.679387696,2696,-1932,4114,-307,-810,127,1109,-397,695,1
434378600,16055,2397,-402,-0.972955775,-0.158702994,-0.142996264,0.703967202,-0.687511409,238,128,4536,-490,-1025,227,1103,-405,679,1
434398600,16055,3497,-1460,-0.975530844,-0.136482874,-0.148626129,0.694224898,-0.696065286,134,2202,1606,-523,-862,215,1125,-413,654,1
434418600,16672,3411,-1560,-0.977543354,-0.117987635,-0.151734863,0.686129905,-0.70337555,1306,1884,756,-443,-750,149,1111,-425,627,1
434438600,17055,2531,-1759,-0.979669424,-0.098257216,-0.152850483,0.679788575,-0.709344983,2004,70,-300,-363,-801,70,1119,-419,606,1
434458600,16140,2185,-2536,-0.98120979,-0.082268495,-0.152651318,0.67509315,-0.713798661,118,-634,-2446,-263,-716,24,1109,-419,584,1
434478600,15582,2565,-3227,-0.982044537,-0.071607525,-0.152880422,0.673056502,-0.715656832,-1030,146,-4234,-106,-539,-9,1107,-441,560,1
434498600,15589,2887,-3390,-0.982666586,-0.062248595,-0.15309824,0.672920022,-0.715706952,-1040,804,-4884,1,-490,-44,1103,-435,541,1
434518604,15480,2304,-3471,-0.983526925,-0.054860288,-0.15092889,0.674829874,-0.714510877,-1276,-326,-5306,99,-415,-106,1091,-441,551,1
434538604,15662,1591,-3319,-0.984625749,-0.04869684,-0.146098096,0.678397007,-0.712208563,-942,-1632,-5202,172,-351,-168,1099,-421,530,1
434558604,15359,1308,-3300,-0.985614903,-0.043054052,-0.140923687,0.682039097,-0.70968391,-1582,-2042,-5352,179,-333,-167,1095,-407,499,1
434578604,14960,1316,-3006,-0.986485831,-0.036863873,-0.136524657,0.68434263,-0.708293209,-2406,-1876,-4964,112,-361,-140,1105,-401,496,1
434598604,14917,1706,-2509,-0.98707618,-0.029252494,-0.133883991,0.685118118,-0.707932213,-2516,-980,-4192,31,-397,-102,1101,-419,468,1
434618604,14788,1335,-2346,-0.987690646,-0.022641826,-0.131220924,0.684793074,-0.708884913,-2788,-1658,-4084,-32,-364,-74,1101,-423,459,1
434638604,15099,1151,-2264,-0.988039624,-0.017076857,-0.129073972,0.68324925,-0.710610205,-2178,-1970,-4096,-89,-323,-36,1081,-419,442,1
434658604,14877,1256,-2040,-0.988337521,-0.012740269,-0.127625454,0.681328762,-0.712773278,-2630,-1700,-3786,-114,-272,-23,1087,-409,441,1
434678604,14756,1372,-1771,-0.988505151,-0.008809943,-0.126375116,0.678093234,-0.71594491,-2880,-1420,-3362,-185,-244,-24,1083,-403,447,1
434698604,14164,1355,-1461,-0.988756971,-0.006132351,-0.124614451,0.673936259,-0.720145829,-4070,-1390,-2816,-244,-182,-52,1089,-415,427,1
434718604,13874,1129,-489,-0.989026008,-0.002078818,-0.122786808,0.669554854,-0.724537436,-4660,-1768,-920,-266,-138,-73,1093,-417,418,1
434738604,13574,1496,-530,-0.98926218,-0.000247361,-0.120893157,0.66388854,-0.730012838,-5268,-964,-1066,-334,-56,-89,1075,-413,416,1
434758604,13142,1080,-1046,-0.989706876,-0.001816111,-0.117364271,0.657089856,-0.736744586,-6144,-1710,-2110,-393,-5,-119,1095,-413,418,1
434778604,12814,1143,-1011,-0.989993382,-0.001727112,-0.114630917,0.649230411,-0.743996488,-6816,-1460,-1964,-451,22,-126,1079,-419,409,1
434798604,12109,1740,-570,-0.990377104,-0.001434619,-0.111641097,0.641706346,-0.751011053,-8238,-170,-1094,-435,11,-137,1077,-413,415,1
434818604,11603,1760,422,-0.990693171,0.000756156,-0.108609709,0.634557169,-0.757409383,-9260,-32,822,-408,-57,-139,1085,-417,396,1
434838604,11363,534,929,-0.991091557,0.005930841,-0.104886341,0.626742043,-0.764374303,-9754,-2362,1666,-441,-184,-169,1077,-407,395,1
434858604,12188,839,654,-0.99136853,0.013174769,-0.102000299,0.618230289,-0.771679986,-8110,-1658,874,-471,-271,-138,1083,-409,410,1
434878604,12987,2576,495,-0.99108291,0.020976847,-0.103732009,0.60999899,-0.777950214,-6516,1848,318,-438,-270,-65,1061,-411,400,1
434898604,12332,2919,1282,-0.99119325,0.023407137,-0.101887184,0.603965547,-0.782785879,-7818,2506,1798,-330,-56,-100,1061,-399,388,1
434918604,10997,1905,1622,-0.991526559,0.022810485,-0.098988795,0.599421399,-0.786690401,-10500,572,2496,-256,71,-139,1081,-421,368,1
434938604,11712,557,1390,-0.991795346,0.020801811,-0.096282236,0.59661185,-0.789069325,-9080,-2036,2100,-164,144,-130,1053,-425,386,1
434958604,12325,1031,170,-0.991940266,0.019097028,-0.094975914,0.595033038,-0.79039206,-7856,-1046,-286,-99,133,-72,1083,-413,389,1
434978604,10448,1746,778,-0.992249249,0.015171256,-0.092795647,0.593167627,-0.792155312,-11620,456,1056,-120,223,-108,1085,-395,376,1
434998604,11360,2507,1876,-0.992418436,0.009047678,-0.091076036,0.590297794,-0.794386888,-9802,2036,3456,-163,311,-89,1093,-395,390,1
435018604,15765,3381,1788,-0.992374929,0.002138367,-0.092064877,0.591646297,-0.793345977,-998,3868,3610,41,491,-123,1093,-395,392,1
435038604,20053,3863,2981,-0.992781719,-0.001120882,-0.087052938,0.59756933,-0.789401295,7570,4876,6000,271,236,-223,1091,-395,401,1
435058604,20722,5349,4117,-0.99332439,0.016244631,-0.079538706,0.607557779,-0.782538462,8888,8094,7706,475,-593,-321,1085,-389,391,1
435078604,-7780,9928,11077,-0.987062462,0.101648754,-0.095544644,0.593681607,-0.791158296,17474,17334,19532,-749,-2630,-157,1075,-399,334,1
435098604,17134,11164,1588,-0.989956927,0.083476111,-0.083072972,0.617548835,-0.774516776,1820,19608,446,1208,922,-416,1089,-381,339,1
435118604,18525,-8330,-11858,-0.993740417,0.046393177,-0.062685811,0.668070961,-0.733564086,4432,-18714,-25186,2673,1785,-681,1091,-331,401,1
435138604,31001,-7083,5936,-0.99462685,0.045952996,-0.046578747,0.709445983,-0.695039967,29378,-15694,10394,2306,220,-572,1097,-319,421,1
435158604,31620,-22566,4367,-0.995874587,0.035281366,-0.022008048,0.726488855,-0.678536581,30594,19684,7588,982,542,-979,1095,-281,403,1
435178604,29018,-5404,15556,-0.99570176,0.047187706,-0.001461244,0.719909877,-0.685925106,25402,-10854,29570,-385,-416,-867,1091,-269,416,1
435198604,19178,452,3320,-0.995306714,0.054011313,0.010823653,0.710448897,-0.695556778,5730,1292,4988,-540,-59,-583,1099,-239,402,1
435218604,11314,13128,-16652,-0.995035212,0.05352233,0.02423053,0.718594497,-0.686683903,-9984,27050,30482,495,88,-537,1091,-207,387,1
435238604,16258,2865,-23006,-0.995045086,0.048614888,0.031606456,0.745626118,-0.657024778,-108,6766,17946,1626,229,-239,1097,-203,395,1
435258604,22303,-12673,-21445,-0.995555904,0.035713626,0.034384821,0.763372879,-0.636552634,11978,-24218,21480,1090,558,-87,1091,-181,402,1
435278604,19991,-7222,-14811,-0.996239871,0.015064767,0.027199728,0.757873531,-0.643410102,7332,-13552,-30110,-381,924,265,1097,-193,418,1
435298604,17926,1036,-8601,-0.996477375,-0.022931607,0.015020062,0.744484136,-0.659792159,3188,2630,-16852,-877,1125,399,1099,-221,429,1
435318604,17489,728,-3385,-0.994997028,-0.053897388,0.002411141,0.733013475,-0.671914602,2346,1578,-5120,-685,1183,469,1103,-227,451,1
435338604,16309,-564,-638,-0.99294281,-0.081411095,-0.007720506,0.723334491,-0.682094308,70,-1394,1414,-558,1211,451,1117,-219,509,1
435358604,14201,-137,1132,-0.990977414,-0.101661265,-0.015699577,0.714641433,-0.69116465,-4058,-812,5778,-491,1111,387,1123,-245,529,1
435378604,12879,-1342,2315,-0.98936874,-0.115269877,-0.019871667,0.708086954,-0.697746674,-6630,-3456,8692,-363,973,344,1117,-273,547,1
435398604,13885,-3874,3839,-0.989060417,-0.117975958,-0.019074531,0.69979535,-0.70605386,-4590,-8646,11904,-462,622,350,1143,-267,570,1
435418604,14223,-5890,5197,-0.990157686,-0.109281756,-0.013084219,0.687756479,-0.71780616,-3948,-12578,14380,-680,208,280,1147,-279,567,1
435438604,12458,-134,6292,-0.99147265,-0.096803727,-0.013418336,0.678339221,-0.726620803,-7518,-730,16284,-544,214,84,1147,-299,575,1
435458604,14968,1946,6901,-0.992716387,-0.083718419,-0.016707393,0.671061385,-0.733375259,-2550,3448,17024,-424,129,32,1131,-281,585,1
435478604,14271,902,8232,-0.994106993,-0.065111645,-0.017439258,0.668151811,-0.735881962,-3994,1272,19144,-184,-7,-23,1131,-291,575,1
435498604,12806,3594,4110,-0.994650085,-0.055699471,-0.022350108,0.673380833,-0.731072459,-6966,6690,10384,256,115,-127,1139,-281,555,1
435518604,12017,5199,1409,-0.994758284,-0.05005149,-0.030168087,0.690282427,-0.714913443,-8568,9770,4612,921,50,-201,1137,-281,560,1
435538604,12392,-3296,228,-0.994638175,-0.05173219,-0.028573143,0.713358201,-0.691894092,-7820,-7528,2162,1299,185,-153,1123,-271,573,1
435558604,11394,-6937,-416,-0.994785547,-0.055926159,-0.013886749,0.733255439,-0.671516396,-9804,-14850,1016,1143,292,-33,1119,-263,563,1
435578604,13067,-8341,-2679,-0.99403464,-0.068346748,-0.00138269,0.746466305,-0.656951502,-6448,-17248,-3226,788,454,69,1115,-263,605,1
435598604,13073,-8612,-1708,-0.993281361,-0.077768045,0.012052692,0.751588996,-0.651106799,-6408,-17356,-914,307,403,67,1131,-273,602,1
435618604,14027,-7355,-2773,-0.992426405,-0.084777061,0.023433228,0.751924479,-0.650287108,-4486,-14370,-2866,18,241,49,1125,-271,596,1
435638604,14647,-5211,1708,-0.992717313,-0.079147328,0.031625027,0.746889191,-0.655770946,-3228,-9686,6186,-309,70,50,1131,-257,613,1
435658604,19742,-5133,3497,-0.993496059,-0.069583835,0.028836626,0.737411976,-0.666356623,6924,-9320,9280,-585,-296,140,1145,-277,622,1
435678604,27518,-9313,6382,-0.995156616,-0.044010557,0.024533516,0.721402515,-0.683729783,22414,-17820,14216,-964,-941,216,1137,-257,585,1
435698604,32336,-6576,7814,-0.996358506,0.004062265,0.022576618,0.698514791,-0.707112731,31994,-12412,15522,-1343,-1849,94,1123,-281,546,1
435718604,32764,-221,2614,-0.994132183,0.069188898,0.024573229,0.676079322,-0.728419738,-32630,364,3000,-1271,-2545,-140,1139,-277,498,1
435738604,27370,3516,-8394,-0.988216693,0.129492743,0.028179691,0.663553324,-0.739716716,22324,7956,-21004,-685,-2374,-229,1105,-269,433,1
435758604,23709,933,-13610,-0.980835417,0.177426441,0.02994656,0.664625432,-0.738628019,15258,2850,32516,54,-1899,-81,1091,-281,364,1
435778604,28253,-3715,-13282,-0.972656675,0.217309458,0.037061268,0.669293001,-0.734055327,24616,-6214,31864,298,-1587,-250,1077,-263,344,1
435798604,25747,-5994,-9056,-0.963467063,0.25428137,0.045207137,0.662620759,-0.739700662,19910,-10506,-26436,-283,-1460,-423,1071,-255,296,1
435818604,19196,-4522,-10185,-0.954323273,0.286924742,0.046118591,0.644056762,-0.755782718,7106,-7530,-29764,-967,-1258,-322,1041,-247,228,1
435838604,17990,435,-4895,-0.950013407,0.302927218,0.039217339,0.621066339,-0.775956944,5010,2210,-20218,-1279,-1217,-190,1057,-255,213,1
435858604,12690,953,-5014,-0.949382538,0.305998128,0.030311631,0.601386933,-0.791694496,-5544,2990,-20634,-1090,-780,-107,1021,-267,184,1
435878604,9682,1557,-4606,-0.944756435,0.319744622,0.02333013,0.583183706,-0.804367259,-11618,3880,-19672,-970,-472,-32,1013,-255,165,1
435898604,7906,1764,-4421,-0.942853194,0.325927701,0.014944469,0.564014416,-0.818121526,-15090,4020,-19518,-1034,-170,-3,1003,-287,186,1
435918604,6474,1227,-5378,-0.942745084,0.326606749,0.006063998,0.543000497,-0.832349915,-17950,2654,-21456,-1108,55,-11,999,-303,152,1
435938604,3555,1114,-5920,-0.944647701,0.321059829,-0.001620791,0.52337327,-0.844802368,-23852,2178,-22358,-1011,315,-27,975,-317,148,1
435958604,4546,-245,-7425,-0.947319442,0.312862074,-0.008671866,0.507033844,-0.854605395,-21958,-772,-25098,-841,421,8,989,-323,173,1
435978604,6970,-250,-9189,-0.951909268,0.298014846,-0.018629505,0.491304336,-0.86358105,-17260,-1110,-28140,-841,693,143,1001,-343,173,1
435998604,5578,2381,-10609,-0.957903899,0.276523083,-0.032589281,0.477810519,-0.87062219,-20244,3694,-30274,-771,966,350,1013,-341,177,1
436018604,4617,7283,-9496,-0.96404314,0.252319392,-0.043518103,0.473877236,-0.872278113,-22362,13142,-27258,-300,1082,365,1025,-355,173,1
436038604,6086,5887,-7514,-0.96765003,0.237620993,-0.044393807,0.484688662,-0.866215343,-19542,10320,-22810,462,714,139,1037,-371,227,1
436058604,5545,-1065,-5800,-0.971830707,0.220802002,-0.038714475,0.498175863,-0.858891347,-20762,-3398,-18832,644,806,-102,1043,-351,234,1
436078604,10258,-2924,-1471,-0.975121761,0.204703717,-0.042274318,0.493396275,-0.861407667,-11444,-7232,-9646,-262,736,77,1055,-353,236,1
436098604,19202,-4204,5847,-0.976612896,0.193457108,-0.057541984,0.466142314,-0.875572676,6390,-10292,5362,-1361,471,346,1075,-375,265,1
436118604,24357,1987,9895,-0.978243357,0.179579344,-0.072058509,0.425857564,-0.894712875,16636,1616,13922,-1906,524,225,1061,-377,263,1
436138604,23225,6070,13860,-0.979898632,0.162740648,-0.087574695,0.389237257,-0.909902917,14322,9274,22400,-1711,633,332,1071,-403,307,1
436158604,23598,5151,20873,-0.978495568,0.167054957,-0.095098072,0.365425795,-0.918963516,15124,7190,-29258,-1086,-203,114,1079,-429,309,1
436178604,11467,6543,23379,-0.969994169,0.20754429,-0.103536427,0.353572631,-0.922665784,-8870,9698,-25564,-576,-1665,224,1059,-433,283,1
436198604,19501,20282,10284,-0.97506102,0.184145268,-0.099448344,0.364399442,-0.918936843,7044,-28224,14538,472,1096,-92,1067,-439,295,1
436218604,21305,4509,-19625,-0.985661523,0.134299513,-0.068021196,0.424979882,-0.895566348,10242,6788,21946,2791,2372,-866,1089,-415,299,1
436238604,23877,-16019,5923,-0.985499438,0.148977173,-0.028575724,0.501956742,-0.857093545,15382,32562,7030,3669,-344,-1120,1093,-351,333,1
436258604,32680,-26914,-6292,-0.988694511,0.128823482,-0.002358741,0.516780794,-0.848792763,-32586,11630,-16798,811,913,-977,1107,-309,320,1
436278604,20006,81,-13,-0.988899577,0.126510959,0.011808659,0.495952627,-0.860959353,7614,564,-4290,-916,18,-732,1089,-277,317,1
436298604,26874,-705,-162,-0.987890195,0.134485191,0.013646851,0.472888675,-0.873860354,21370,-962,-4728,-1071,-242,-229,1083,-271,332,1
436318604,17125,9081,-4775,-0.989844162,0.120168295,0.00031513,0.452972759,-0.884568084,1854,18616,-13818,-930,256,-145,1085,-287,309,1
436338604,15830,6903,-12345,-0.990696499,0.111533163,0.005698192,0.459360594,-0.880993934,-808,13992,-28340,302,431,-202,1093,-287,336,1
436358604,17566,-7065,-13891,-0.991704725,0.102015523,0.008172689,0.473470457,-0.873579236,2632,-13860,-31124,639,458,-52,1079,-267,338,1
436378604,16454,-5712,-12476,-0.993338758,0.08439694,0.004020894,0.473635895,-0.873550657,354,-11290,-27716,-24,793,151,1097,-277,359,1
436398604,17896,-2773,-8273,-0.995686449,0.052837579,0.001345059,0.46457804,-0.878993632,3194,-5638,-18734,-458,790,229,1103,-277,365,1
436418604,16699,-1459,-4678,-0.996453507,0.028057231,-0.002815587,0.452404814,-0.884947764,744,-3096,-10558,-580,725,233,1119,-299,380,1
436438604,14427,21,-2919,-0.996655975,0.004301868,-0.010206079,0.441232726,-0.890374133,-3812,-302,-6174,-525,790,285,1105,-283,397,1
436458608,11963,1259,-898,-0.996308401,-0.014187755,-0.01712255,0.430996098,-0.89504347,-8732,1958,-1324,-474,823,266,1127,-313,424,1
436478608,11015,1095,945,-0.99570583,-0.030977594,-0.023598896,0.424656076,-0.897845315,-10602,1418,2910,-291,751,251,1123,-325,454,1
436498608,13733,-3083,3193,-0.995597465,-0.035662258,-0.023331017,0.421845593,-0.899288882,-5142,-7164,7806,-141,570,266,1127,-333,434,1
436518608,15667,-5602,3920,-0.995690085,-0.037107663,-0.017627129,0.419545539,-0.900556119,-1278,-12120,9314,-120,448,175,1123,-341,466,1
436538608,15733,-3822,5434,-0.995852869,-0.033367047,-0.012866565,0.410710987,-0.904573271,-1152,-8300,12306,-412,342,98,1137,-335,472,1
436558608,13886,-517,8087,-0.996279079,-0.01953348,-0.011913721,0.395340357,-0.91138343,-4862,-1466,17328,-706,138,21,1127,-345,488,1
436578608,9859,4598,7057,-0.996173277,-0.024342179,-0.00837312,0.392144669,-0.912757285,-12928,8924,14912,-162,270,-159,1119,-343,474,1
436598608,9259,9217,3717,-0.996125467,-0.018116146,-0.022506014,0.40558386,-0.906683164,-14128,18348,8306,570,166,-269,1125,-321,488,1
436618608,15295,-24,3662,-0.996382143,-0.009805933,-0.016723254,0.438107952,-0.89160309,-2068,-614,7894,1430,60,-261,1131,-311,487,1
436638608,14805,-6698,2692,-0.996638294,-0.002381392,-0.001078829,0.469776392,-0.875649536,-3054,-13834,5632,1421,-8,-173,1139,-309,441,1
436658608,13346,-5697,-332,-0.996485315,-0.00186551,0.013580758,0.491349004,-0.863532949,-5974,-11322,-620,985,24,-154,1125,-287,475,1
436678608,11597,-1905,-1562,-0.996492881,-8.40E-05,0.017150487,0.50697181,-0.854544654,-9464,-3246,-3120,717,-12,-166,1125,-277,493,1
436698608,10217,-584,-3912,-0.996357895,0.001150561,0.022250773,0.523528673,-0.844342129,-12220,-438,-7858,773,9,-228,1121,-269,467,1
436718608,10449,-2273,-4264,-0.996321633,-0.002449492,0.02429198,0.537748411,-0.835393989,-11754,-3748,-8446,667,203,-103,1117,-265,453,1
436738608,15431,-5822,-2436,-0.996040964,-0.00921903,0.031757891,0.54888327,-0.82788058,-1790,-10918,-4706,526,168,63,1123,-259,490,1
436758608,22301,-10554,522,-0.996238584,-0.007781867,0.02465908,0.553892856,-0.824748162,11954,-20298,1302,226,9,267,1133,-263,492,1
436778608,27530,-14176,6305,-0.9964495,0.009396493,0.016568748,0.54374058,-0.831646504,22402,-27808,12308,-514,-613,313,1129,-263,503,1
436798608,29759,-10465,10489,-0.995402316,0.050522652,0.013769605,0.516859068,-0.848612953,26876,-20478,19344,-1308,-1577,61,1123,-271,448,1
436818608,32064,-6676,7664,-0.990657581,0.110792276,0.017817004,0.482101021,-0.868700767,31622,-12766,11736,-1631,-2358,-311,1107,-301,429,1
436838608,32764,-2194,731,-0.981480299,0.175090326,0.020796381,0.453528782,-0.883783955,-32214,-3704,-4240,-1299,-2539,-323,1079,-279,351,1
436858608,32764,-3099,-8373,-0.970535334,0.229186786,0.01960388,0.442410592,-0.889529871,-31836,-5556,-24238,-524,-2162,-70,1073,-297,264,1
436878608,27217,-3093,-14264,-0.960074307,0.270083254,0.019410993,0.434026545,-0.89355481,22958,-5548,28170,-385,-1633,-104,1043,-297,228,1
436898608,18611,-2985,-12822,-0.949812368,0.304510884,0.021955257,0.417095393,-0.90157757,6086,-5250,29922,-716,-1371,-335,1025,-291,215,1
436918608,15531,531,-7892,-0.948630374,0.309354834,0.019878009,0.398768751,-0.910773406,198,1756,-26578,-825,-980,-251,1013,-305,182,1
436938608,13360,-448,-7183,-0.950590009,0.303326052,0.018347479,0.379771532,-0.918870125,-4220,-312,-24966,-854,-518,-209,1011,-323,148,1
436958608,7890,131,-8211,-0.949156959,0.307105875,0.010506402,0.363356721,-0.924592629,-15342,610,-26472,-791,-62,68,993,-323,169,1
436978608,4903,1813,-8226,-0.950499084,0.30311368,-0.002034055,0.349974278,-0.929829631,-21344,3560,-26384,-725,247,291,995,-347,147,1
436998608,5841,1216,-8277,-0.953359615,0.293455895,-0.014732138,0.338533102,-0.933871927,-19564,1950,-26166,-640,480,327,1003,-369,177,1
437018608,4506,-93,-9770,-0.958905816,0.27345757,-0.029080653,0.325800866,-0.938085109,-22416,-1138,-28498,-703,903,387,989,-357,191,1
437038608,3515,4305,-11386,-0.963138811,0.255928574,-0.042873634,0.31072332,-0.942597061,-24538,7206,-31156,-779,784,353,1007,-379,194,1
437058608,4182,3466,-9937,-0.966210896,0.241378134,-0.054900492,0.298351264,-0.94590408,-23304,5134,-27780,-640,652,326,1027,-371,170,1
437078608,5198,2688,-8402,-0.968911285,0.227654379,-0.064765714,0.292880369,-0.947066093,-21356,3256,-24264,-327,627,319,1011,-393,232,1
437098608,6819,-2432,-5101,-0.970250109,0.216784259,-0.079389546,0.278497934,-0.950199023,-18164,-7462,-17302,-729,474,428,1023,-415,225,1
437118608,10772,-2916,-1042,-0.971248545,0.205355495,-0.095685028,0.253408803,-0.955730649,-10292,-8960,-8806,-1173,444,410,1019,-437,262,1
437138608,16349,675,2493,-0.973042175,0.189396948,-0.109033951,0.218502693,-0.962888427,812,-2284,-1250,-1553,524,313,1049,-451,263,1
437158608,19199,4741,10847,-0.975278981,0.167101949,-0.123837459,0.172333639,-0.970400162,6414,5434,16236,-1991,767,237,1049,-477,272,1
437178608,19554,6032,16439,-0.978151694,0.141087413,-0.132709063,0.125181645,-0.976454258,7032,7726,28274,-1980,893,45,1045,-487,303,1
437198608,17537,7541,18468,-0.978355605,0.13690952,-0.135595374,0.096628342,-0.979327636,3008,10652,32452,-1187,85,-63,1041,-525,316,1
437218608,20215,7357,23075,-0.973942643,0.163224502,-0.138799965,0.086657004,-0.979784342,8506,10180,-24730,-437,-1078,49,1035,-515,307,1
437238608,6379,12207,13834,-0.964770906,0.184086662,-0.173687232,0.075021142,-0.97533487,-19056,19274,22236,-719,-143,634,1027,-517,297,1
437258608,29632,17050,-4474,-0.96995521,0.177944733,-0.148813382,0.121045981,-0.974708753,27456,29238,-14760,1998,665,-677,1031,-509,294,1
437278608,18716,-11866,-3070,-0.977939958,0.164083516,-0.105404472,0.204563746,-0.966341132,5308,-27186,-11452,3639,1125,-1180,1059,-439,351,1
437298608,28663,-7799,5577,-0.979920564,0.174704533,-0.060246464,0.27190314,-0.953502644,25160,-17572,5474,3033,-108,-1363,1061,-401,299,1
437318608,16497,-10315,-14185,-0.984732192,0.153140565,-0.033544627,0.304783527,-0.944898212,704,-21728,32164,1520,1034,-867,1081,-345,347,1
437338608,28986,-13470,-5870,-0.983594447,0.16118452,-0.029491497,0.287998885,-0.950238526,25736,-27904,-17018,-698,-277,-291,1083,-329,357,1
437358608,28338,3842,4993,-0.982711822,0.166295407,-0.031588607,0.263675019,-0.957220316,24466,6650,4540,-1045,-170,-101,1067,-327,362,1
437378608,20116,6281,-7303,-0.983369509,0.162695553,-0.029109936,0.254606554,-0.959720636,8006,11610,-19936,-377,210,-181,1059,-341,338,1
437398608,18122,-5047,-11885,-0.984133113,0.159471743,-0.020087311,0.26264149,-0.957842195,3994,-10752,-28998,372,213,-325,1057,-319,338,1
437418608,17482,-5816,-14202,-0.985754887,0.14875358,-0.018197332,0.268301001,-0.956184749,2656,-12228,32262,232,522,-57,1057,-311,359,1
437438608,16689,-6314,-13547,-0.987692656,0.134052126,-0.024871902,0.263185486,-0.957514882,1008,-13442,-31486,-265,671,219,1077,-317,371,1
437458608,17676,-3739,-8035,-0.992044806,0.097213756,-0.029722022,0.2471177,-0.962322975,2902,-8660,-19738,-725,951,354,1077,-329,353,1
437478608,16438,-2136,-4665,-0.994488638,0.060972773,-0.036314239,0.227330985,-0.9667094,300,-5618,-11638,-859,1124,377,1089,-327,387,1
437498608,15826,805,-1887,-0.995206894,0.031377329,-0.04667496,0.205898782,-0.970774774,-970,86,-4938,-914,1061,355,1095,-347,411,1
437518608,15851,2530,1232,-0.994874064,0.010551237,-0.058186823,0.188338809,-0.973508352,-916,3250,2190,-749,965,318,1113,-355,444,1
