"timestamp","ax","ay","az","roll1","roll2","pitch","yaw1","yaw2","fx","fy","fz","gx","gy","gz","mx","my","mz","step"
47725024,14341,-1545,-3470,-0.982414621859789,-0.123836353421211,0.109317565649152,-0.284967076033354,0.952137753367424,-3530,490,-2988,192,809,-82,987,701,81,2
47745024,15786,-3050,-1974,-0.979055136442184,-0.147276356816292,0.109942228483654,-0.295246733352542,0.948918795213103,-520,-2584,908,525,964,-59,987,695,108,2
47765024,15036,-1462,427,-0.976333491504192,-0.167462753131986,0.104936820924598,-0.31294110417366,0.943781180307269,-1894,516,6538,874,1004,-6,987,681,121,2
47785024,14743,-2275,-538,-0.973143093287945,-0.186800375580788,0.100286724026802,-0.327064163982868,0.939464434981346,-2390,-1320,5202,735,941,63,973,689,133,2
47805024,15060,-2336,-904,-0.969715662300587,-0.205758526921272,0.0957500713838099,-0.343445666134357,0.934054538607597,-1638,-1598,5082,832,911,35,995,677,170,2
47825024,15984,-1584,845,-0.966467779129744,-0.22290519066155,0.0900118390672719,-0.364477302879095,0.926598867401481,350,-234,9266,1042,974,-37,999,673,201,2
47845024,16950,-1248,1272,-0.963511325418949,-0.238576481118798,0.0804982281395405,-0.389873396605253,0.917049333453178,2392,142,10672,1271,950,30,999,685,233,2
47865024,17167,330,140,-0.960539432242513,-0.253997469320893,0.0659905188224981,-0.418783988803625,0.905334081500769,2916,2904,8872,1448,886,74,995,681,234,2
47885024,16775,-1483,-977,-0.957380220293999,-0.268637795001268,0.0520354685309182,-0.446590078994632,0.892821138724685,2222,-1300,7064,1449,811,184,1011,675,276,2
47905024,17182,-3057,-681,-0.953809259459376,-0.283087218180299,0.0380571385616599,-0.475743493065238,0.87829315289855,3158,-5002,8160,1567,857,257,1011,661,331,2
47925024,17227,-3997,-426,-0.950167652219534,-0.29653138667345,0.0231121977146961,-0.503823736682534,0.86296365968883,3380,-7438,9134,1581,871,360,1013,661,342,2
47945024,18768,-2287,-188,-0.947238193824887,-0.306527437642217,0.00519576212510168,-0.531305676326156,0.846557272598147,6572,-4518,9966,1584,784,355,993,633,378,2
47965024,18161,-709,-963,-0.944981662556529,-0.312972966581583,-0.0126330021755949,-0.55507262609899,0.831017209216952,5428,-1882,8590,1417,622,310,1019,633,400,2
47985024,19624,-157,1985,-0.94495216012001,-0.311687026172876,-0.0338616369330796,-0.584990382194519,0.809547182172537,8398,-1460,14580,1769,496,313,1001,613,423,2
48005024,19640,2069,5304,-0.946007799357176,-0.303991861641407,-0.0624174711697252,-0.627057468518615,0.775498954579234,8416,2140,21118,2476,472,280,1009,593,430,2
48025024,23109,2128,14153,-0.935860076919198,-0.320508496835828,-0.111644798862982,-0.705871753394604,0.698045819997787,15428,590,-26558,4978,1181,400,1013,577,456,2
48045024,27988,-4940,10416,-0.93493939191103,-0.304466877132654,-0.156508113871632,-0.769104741513729,0.617718677967787,25242,-15006,30942,4594,-33,330,1019,513,508,2
48065024,25355,-3816,4963,-0.943762898445129,-0.267306435853243,-0.171884982024403,-0.795504214242101,0.578842824324965,19758,-13244,18718,2085,-1239,-32,1017,495,533,2
48085024,22576,-922,-14361,-0.955256920307875,-0.227260306477547,-0.166610927800398,-0.806419000029564,0.56500556319952,13834,-7282,-21258,716,-1578,-457,1051,475,513,2
48105024,17997,583,-12255,-0.967731669545174,-0.181642651557922,-0.150334521156303,-0.80874390900135,0.566162033006549,4260,-3748,-18534,-44,-1925,-718,1063,465,473,2
48125024,21988,5017,-10475,-0.97927531413734,-0.132144073024392,-0.125896585752038,-0.795604463666677,0.590277425944805,11848,5912,-16580,-1175,-2221,-867,1087,503,408,2
48145024,28189,5059,-7989,-0.988462891429663,-0.0760632995516062,-0.0999088613963705,-0.780036073178053,0.615646755322814,23948,6844,-13444,-1236,-2447,-986,1087,513,374,2
48165024,23189,7362,-8986,-0.993272949010134,-0.0171081572771072,-0.0793637643111787,-0.769045423716307,0.632308766245842,13790,12120,-17374,-769,-2470,-860,1093,559,316,2
48185024,18803,5151,-7471,-0.993828883394599,0.0395730100572109,-0.0648685584196687,-0.767084186896682,0.63632133230567,5010,8174,-16212,-94,-2304,-658,1109,575,275,2
48205028,17904,4373,-6290,-0.992427272722125,0.0799590479582548,-0.0546365540968036,-0.769240131601691,0.634838698431849,3296,7124,-15576,234,-2115,-687,1103,597,216,2
48225028,15485,6455,-7348,-0.989789554849267,0.111905282363296,-0.0488496762162039,-0.769869538024068,0.63457914814353,-1440,11616,-18830,189,-1888,-677,1101,609,172,2
48245028,13290,4044,-7799,-0.986625712364912,0.139700338244438,-0.043867168175533,-0.767569810152054,0.637772165238857,-5692,6864,-20742,8,-1855,-550,1095,599,141,2
48265028,10293,4857,-6772,-0.983425751328468,0.161122357472777,-0.0418421518887316,-0.768623184412718,0.636578075587749,-11566,8668,-19416,249,-1619,-536,1069,611,104,2
48285028,8478,3827,-5711,-0.977757228538394,0.194660363718867,-0.0262867477305377,-0.776252588257194,0.627887411043048,-15106,6790,-17784,658,-1340,-603,1053,631,90,2
48305028,6385,1986,-4915,-0.973145851865411,0.218275588005781,-0.00814106553662003,-0.781334249302745,0.622012134641409,-19128,3702,-16976,538,-957,-724,1059,661,55,2
48325028,7452,-479,-4304,-0.969876203685999,0.232143899425864,0.0140670502021117,-0.78111146017909,0.62215987406671,-16886,-498,-16210,271,-562,-947,1045,667,67,2
48345028,8923,-1910,-3961,-0.96602176129818,0.245486438274384,0.0372361454538142,-0.771360771730542,0.633334634825587,-13818,-2602,-15960,-285,-532,-1123,1013,665,48,2
48365028,10062,-1862,-3884,-0.960712848231196,0.262155612930655,0.0572339984805994,-0.75410371273756,0.652445122599602,-11370,-1852,-16350,-731,-646,-1117,993,701,7,2
48385028,10915,-419,-2789,-0.954831598326564,0.279634220525622,0.0724076876535393,-0.731904070824385,0.675938598811626,-9472,1532,-14734,-1023,-651,-1014,983,721,-26,2
48405028,10034,-1594,-1162,-0.949464984238148,0.293967232108116,0.0855933824753545,-0.71428395062685,0.693114385008812,-11054,-388,-11952,-725,-525,-865,983,709,-57,2
48425028,11956,1063,5279,-0.944977920502424,0.305211571976542,0.0956641454846323,-0.714164212346077,0.691913574934006,-7074,5428,660,304,-355,-653,963,729,-83,2
48445028,13491,6227,9012,-0.943267090246081,0.310582106932998,0.0957470493698841,-0.721772672608495,0.683940466493368,-3962,16022,8094,698,39,-447,963,719,-58,2
48465028,15869,3727,10623,-0.943260245025158,0.310072153806686,0.0976754028496661,-0.730956600978971,0.673806322738528,774,10926,11340,764,297,-294,945,749,-42,2
48485028,18146,1708,12955,-0.945649411529303,0.299132457002997,0.107436921930713,-0.736554969102144,0.666120676323771,5298,6928,16110,565,433,-327,931,761,-19,2
48505028,20027,565,14792,-0.947067361325026,0.291914992034435,0.114579536104068,-0.737740648910403,0.663624791428447,9018,4876,20016,265,298,-315,943,769,7,2
48525028,18547,1404,10528,-0.947073455899954,0.291011733934283,0.116794035210147,-0.738062504678965,0.662879711017013,6058,6626,11518,134,44,-147,941,761,-12,2
48545028,13535,2328,4307,-0.949212707579136,0.288567155599594,0.104770631965758,-0.742903728038073,0.659443370997906,-4012,8340,-824,255,121,160,949,767,-16,2
48565028,10169,509,1862,-0.953025784343481,0.279084526002407,0.0949732797948743,-0.746999433264136,0.656263155862689,-10894,4124,-5420,165,411,373,931,775,-8,2
48585028,15393,1416,2167,-0.960787484422326,0.255222346633673,0.0823461545125103,-0.748091327026486,0.656732020899653,-658,5696,-4136,-2,890,223,943,767,-1,2
48605028,32764,-222,2430,-0.967703331261873,0.222837708890438,0.0931149844535467,-0.774058392271399,0.62421995960176,-31744,2602,-2426,1823,1215,-91,959,765,25,2
48625028,23476,4317,4987,-0.969091098755598,0.211883163079619,0.103480473504948,-0.811171192675829,0.573115719482303,15162,12020,3058,2673,210,77,963,777,62,2
48645028,15196,-7314,-2049,-0.972987130284309,0.188802480697632,0.11157316285906,-0.830835480242968,0.542543344199657,-1478,-11304,-10566,1468,463,295,963,771,129,2
48665028,11353,1790,-8494,-0.979499693959951,0.159822380170226,0.100239308825296,-0.833499725908041,0.540850214660168,-9250,7046,-22914,57,348,158,957,763,112,2
48685028,8254,12095,-10889,-0.98409878462553,0.141879973933101,0.0749766395894012,-0.832105711102486,0.546736625954509,-15604,27306,-27036,-236,20,86,965,769,128,2
48705028,13636,6554,-16912,-0.986386358737946,0.126586616039276,0.0711606201006543,-0.841446915641427,0.532655043527484,-5056,15436,27566,737,596,176,955,781,119,2
48725028,18724,-14356,-12213,-0.98955575376749,0.10533033311367,0.0604693234560561,-0.84756532497704,0.524187451228499,5016,-26734,-27874,447,860,411,975,753,144,2
48745028,20910,-13616,3236,-0.993320595473051,0.0583354495465755,0.0598563168144226,-0.885951770469546,0.455907834693789,9206,-25268,4620,3249,1740,207,975,759,209,2
48765028,16330,-4486,1462,-0.994528979063034,0.020763298496604,0.0617619296416491,-0.903735309839249,0.418920090422034,30,-7148,2334,1748,1528,160,963,737,247,2
48785028,15312,-4901,3029,-0.994446070864797,0.00692772679030895,0.0667658816150647,-0.90173021890223,0.422619296237826,-1980,-7846,6006,-84,799,15,975,757,282,2
48805028,14310,709,-1947,-0.994527852162719,-0.0102065745741129,0.0630466530334215,-0.899259494617581,0.428359558805823,-3970,3592,-3678,-183,580,-56,957,743,279,2
48825028,14835,862,-2226,-0.994255729019642,-0.0295981466770172,0.0596085939670769,-0.900007644668221,0.42723080329597,-2912,3790,-3598,124,655,-73,973,747,284,2
48845028,15588,-2286,-2532,-0.993148060515523,-0.0545988548547029,0.0598009941276682,-0.905749369412661,0.414854820817709,-1384,-2696,-3376,626,870,3,975,757,319,2
48865028,15880,-2480,-308,-0.99180088378489,-0.0744220111519098,0.0594401882613469,-0.911438502371311,0.402130719274282,-748,-3108,1880,655,855,22,973,739,323,2
48885028,14511,-2537,-813,-0.990291606634855,-0.0927012115716934,0.0576869179930414,-0.917247846722603,0.388832336291671,-3438,-3298,1454,686,772,88,989,737,369,2
48905028,14973,-3574,-2000,-0.988157412037253,-0.112301979213953,0.0580947885317941,-0.921986086294055,0.377275569364429,-2452,-5414,-332,602,766,69,983,735,379,2
48925028,15674,-2331,479,-0.986079415306449,-0.129964442923665,0.0564503156162348,-0.927062509581447,0.364849103614688,-954,-2902,5374,651,898,38,959,725,386,2
48945028,16393,-2471,-64,-0.983583826571703,-0.147799976170063,0.0545414976908398,-0.93147150054574,0.353590970858932,564,-3248,4862,603,896,47,963,717,410,2
48965028,16627,-708,572,-0.981420231983066,-0.163071680814028,0.0482892270941437,-0.937628587707877,0.337681045755744,1120,172,6686,816,845,59,949,723,422,2
48985028,17323,-218,1021,-0.97943577170372,-0.176671618595719,0.0398173557367968,-0.94488574936986,0.317839108407497,2586,896,8066,988,818,84,957,713,449,2
49005028,17249,-478,1014,-0.977461470291018,-0.188745070248842,0.0293730767532615,-0.952903868630528,0.293786315247416,2506,8,8460,1181,778,146,937,709,485,2
49025028,17403,-1464,867,-0.975537834689021,-0.199589328840375,0.018638635737046,-0.960848938673735,0.267298456281424,2878,-2382,8524,1288,737,208,929,691,488,2
49045028,17608,-2563,306,-0.973296007141471,-0.211104052141309,0.00791533733474153,-0.968015369027853,0.240466736257076,3360,-5002,7756,1308,751,281,925,673,552,2
49065028,18431,-1808,-433,-0.970704637467861,-0.22229827940464,-0.00512406982154548,-0.974683614447713,0.21122514270246,5084,-3886,6626,1413,726,297,925,659,545,2
49085028,18606,-919,-936,-0.96884791366756,-0.229662308469415,-0.0172828713667072,-0.979642005637288,0.185777982696891,5498,-2470,5834,1231,554,245,927,627,590,2
49105028,17585,55,104,-0.968055395409465,-0.231223421171308,-0.0326453761507295,-0.98506011068821,0.151135142892599,3492,-986,8030,1608,413,233,909,621,592,2
49125028,17842,864,2287,-0.967801537364721,-0.229119189083576,-0.0509860107759879,-0.989962682127953,0.106618642807007,4034,56,12440,2001,440,224,905,607,634,2
49145028,18393,2460,8065,-0.967811277136207,-0.222328962758183,-0.0755798650116121,-0.992824072018266,0.0468753259629011,5170,2504,24028,2605,621,261,905,551,650,2
49165028,24363,-534,7549,-0.964450377970934,-0.222704477608204,-0.109771842210337,-0.988844588398933,-0.0554516110569239,17026,-4672,22514,4449,447,338,893,481,725,2
49185028,23827,-4155,9595,-0.964880073443055,-0.206085909157991,-0.136086473392172,-0.975743340328336,-0.147594545036554,15960,-12768,26034,4004,-186,143,877,427,739,2
49205028,24939,-5173,9006,-0.970194412395358,-0.171548346057534,-0.146788518444397,-0.963902520015836,-0.203428009524941,18052,-15146,23670,2437,-1090,-93,907,389,721,2
