timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
213757444,18432,23819,15620,-0.836764313,-0.547563223,-0.003490651,-0.993767919,0.111468932,4336,-17360,28034,1028,1901,-182,1019,563,144,2
213777444,26603,15715,17214,-0.846193166,-0.532876276,-0.022687334,-0.995724698,0.092370587,20630,31068,31858,-715,1275,218,1019,557,166,2
213797444,21989,12957,7284,-0.850811109,-0.525471651,-0.05059294,-0.9952274,0.0975829,11462,24666,11618,-423,29,564,1009,555,162,2
213817444,18050,7428,8086,-0.843391446,-0.537299608,-0.071497444,-0.994880709,0.101056297,3630,12738,13214,509,245,604,1037,543,174,2
213837444,6459,-4738,-909,-0.857167301,-0.515038075,-0.055821505,-0.99912283,0.041875654,-19642,-11974,-3294,-1042,2098,71,1053,519,232,2
213857448,32764,3135,-6134,-0.844327926,-0.535826795,-0.045362988,-0.997314477,0.073238197,-32556,4812,-14892,1083,-1545,-440,1037,529,210,2
213877448,26069,21944,-22210,-0.837718717,-0.546101961,-0.059306374,-0.999902524,0.01396218,19502,-23144,20194,539,1820,32,1043,539,219,2
213897448,6208,-1806,-23123,-0.79335334,-0.608761429,-0.034899497,-0.999450216,-0.033155178,-20278,-4890,19518,3159,865,-849,1037,535,249,2
213917448,6267,-22773,-15734,-0.760405966,-0.649448048,0.015707317,-0.998134798,-0.06104854,-20124,19756,-29942,2094,540,-1261,997,575,295,2
213937448,19785,-22069,-13203,-0.727772758,-0.685818353,0.052335956,-0.995724698,-0.092370587,7026,22490,-23704,1913,781,-809,989,569,309,2
213957448,17078,-14961,-7539,-0.71447268,-0.699663341,0.078459096,-0.9909832,-0.133986185,1830,-27880,-10904,719,1386,-460,979,603,353,2
213977448,18341,-7283,-5006,-0.712026046,-0.702153053,0.0975829,-0.985109326,-0.1719291,4640,-11592,-4462,103,1462,-469,975,637,353,2
213997448,15087,-6908,-3823,-0.705871571,-0.708339838,0.118403968,-0.977415894,-0.211324796,-1540,-10202,-770,267,1549,-513,961,623,394,2
214017448,14499,-6284,-3852,-0.700909264,-0.713250449,0.140901232,-0.966823389,-0.255445758,-2274,-8162,586,138,1763,-657,945,637,422,2
214037448,13670,-4024,-3025,-0.69465837,-0.7193398,0.161603821,-0.955793015,-0.294040325,-3422,-2820,3556,149,1707,-769,947,653,450,2
214057448,14044,-3101,-1773,-0.685818353,-0.727772758,0.182235525,-0.94437637,-0.328866647,-2142,-260,7250,318,1622,-874,901,687,505,2
214077448,14701,-1130,-684,-0.667832555,-0.744311546,0.194234351,-0.931691228,-0.36325123,-264,4248,10612,714,1703,-960,881,673,541,2
214097448,15080,-742,-1240,-0.64678978,-0.76266833,0.202787295,-0.917060074,-0.398749069,1034,5318,10610,948,1701,-920,861,699,566,2
214117448,15364,-1849,-1923,-0.626603811,-0.779337965,0.207911691,-0.901077021,-0.433659085,2150,3214,10328,887,1710,-735,803,701,621,2
214137448,15279,-2385,-2167,-0.608761429,-0.79335334,0.211324796,-0.88376563,-0.467929814,2560,2244,10902,810,1708,-646,813,695,643,2
214157448,14916,-2427,-3280,-0.589196357,-0.807989884,0.216439614,-0.865151421,-0.501510737,2474,2322,9720,794,1736,-724,757,711,673,2
214177448,16573,-526,-669,-0.567843745,-0.823136369,0.216439614,-0.848971688,-0.528438335,6422,6238,15912,900,1585,-763,735,705,696,2
214197448,18358,-986,916,-0.54317445,-0.839619865,0.213030386,-0.836764313,-0.547563223,10426,5160,19792,1127,1381,-694,719,731,768,2
214217448,21729,-3554,843,-0.519519112,-0.85445883,0.211324796,-0.828060335,-0.560638995,17418,-170,20062,1105,1082,-608,665,719,788,2
214237452,20027,-2,4016,-0.493941867,-0.86949493,0.202787295,-0.826098294,-0.563526049,14148,6810,26638,1199,778,-626,643,701,803,2
214257452,20112,1010,3859,-0.460199785,-0.887815385,0.189095443,-0.825113498,-0.564967003,14264,8428,26408,1617,583,-689,637,695,812,2
214277452,20749,1289,1608,-0.427357863,-0.90408255,0.170209499,-0.823136369,-0.567843745,15464,8386,21998,1635,625,-467,619,691,817,2
214297452,21762,-3294,3212,-0.397147891,-0.917754626,0.15126082,-0.824126189,-0.566406237,17354,-1656,25258,1679,500,-99,601,683,874,2
214317452,25759,1927,5277,-0.368124553,-0.929776486,0.11493715,-0.829037573,-0.559192903,25102,7828,29280,1834,356,269,593,655,883,2
214337452,31514,4953,11819,-0.351841648,-0.936059536,0.068015291,-0.848048096,-0.529919264,-29648,12324,-23948,1621,-505,1054,595,597,888,2
214357452,32719,6491,21528,-0.374606593,-0.927183855,0.029666244,-0.889416373,-0.457097927,-28710,14142,-6766,-105,-2328,1643,631,575,875,2
214377452,28943,-4391,-2836,-0.355106962,-0.934825676,0,-0.91636273,-0.400349033,28104,-8926,7744,1415,-2150,894,673,559,857,2
214397452,26204,-17011,-14257,-0.292371705,-0.956304756,-0.024432178,-0.936672189,-0.350207381,21770,30172,-17096,3146,-2310,545,729,497,835,2
214417452,27448,-14545,-22377,-0.243615012,-0.969872015,-0.033155178,-0.951056516,-0.309016994,23772,-30616,30636,2226,-2067,162,747,455,817,2
214437452,31370,-5761,-12476,-0.236838146,-0.97154912,-0.034899497,-0.970295726,-0.241921896,31032,-12902,-17116,378,-3007,250,819,421,781,2
214457452,32764,-4900,-10982,-0.26387305,-0.964557418,-0.034899497,-0.989272333,-0.146083029,-32394,-11128,-17244,-1045,-4223,417,831,429,750,2
214477452,30176,-3749,-12124,-0.282341457,-0.959313975,-0.033155178,-0.998134798,-0.06104854,27682,-8756,-22460,-702,-3874,222,897,427,662,2
214497452,25766,-2312,-12193,-0.294040325,-0.955793015,-0.034899497,-0.99992537,0.012217001,18834,-5910,-25120,-464,-3506,247,953,423,551,2
214517452,18442,-2889,-13678,-0.309016994,-0.951056516,-0.040131793,-0.997801468,0.0662739,4304,-7248,-30054,-640,-2982,358,981,427,523,2
214537452,14354,-1451,-13300,-0.328866647,-0.94437637,-0.047106451,-0.993767919,0.111468932,-3688,-4568,-30892,-778,-2798,376,999,407,463,2
214557452,11169,-1805,-13250,-0.353474844,-0.935444031,-0.054078813,-0.990023658,0.140901232,-9878,-5536,-31872,-1041,-2313,328,1017,415,406,2
214577452,8254,-2537,-13704,-0.37945616,-0.925209718,-0.06279052,-0.987136265,0.159881188,-15568,-7324,32114,-1142,-1890,402,1043,399,354,2
214597452,3573,-5853,-14365,-0.414693243,-0.909961271,-0.069756474,-0.986285602,0.165047606,-24860,-14354,30596,-1477,-1453,475,1051,407,324,2
214617456,-2049,-4425,-13719,-0.455544907,-0.890212805,-0.078459096,-0.987688341,0.156434465,29404,-11732,32206,-1847,-835,442,1053,387,302,2
214637456,-3537,-4231,-11750,-0.503019947,-0.864274802,-0.087155743,-0.9909832,0.133986185,26328,-11634,-28640,-2157,-333,378,1065,369,262,2
214657456,-1667,-4178,-9348,-0.556295616,-0.830984469,-0.092370587,-0.993960955,0.109734311,29970,-11748,-23042,-2470,-272,311,1051,371,241,2
214677456,171,-3855,-5743,-0.601815023,-0.79863551,-0.083677843,-0.996345296,0.085416923,-31990,-11002,-15030,-2111,-237,113,1069,387,225,2
214697456,4584,-4120,-768,-0.625242656,-0.780430407,-0.059306374,-0.996917334,0.078459096,-23286,-10880,-4224,-1146,2,-231,1051,385,232,2
214717456,17000,2000,1110,-0.618408395,-0.785856893,-0.038387809,-0.995396198,0.095845753,1498,2790,-930,473,-777,-865,1077,399,251,2
214737456,23598,21039,22029,-0.603207988,-0.797583929,-0.045362988,-0.99317065,0.116670737,14708,-24490,-24770,760,-184,-225,1053,403,207,2
214757456,31148,16745,21971,-0.63607822,-0.771624583,-0.068015291,-0.997052752,0.076719028,29706,31592,-23544,-1766,2129,314,1037,425,224,2
214777456,25902,21744,10215,-0.653420604,-0.756995056,-0.09931975,-0.996492859,0.083677843,19342,-24818,17974,-957,-95,610,1053,395,241,2
214797456,22846,14437,6058,-0.630675807,-0.776046407,-0.121869343,-0.996637387,0.081938509,13314,25256,9630,1157,354,511,1069,381,239,2
214817456,-14040,-828,-9477,-0.64412363,-0.764921401,-0.137444546,-0.999610115,-0.027921639,5034,-6124,-18506,-571,3688,547,1071,385,275,2
214837456,15261,-32764,-22333,-0.64412363,-0.764921401,-0.054078813,-0.99912283,-0.041875654,-2050,-2558,21774,-9,-83,-2421,1059,399,325,2
214857456,28174,17659,24171,-0.64412363,-0.764921401,-0.092370587,-0.999815712,0.019197442,23778,32626,-17180,-55,-1723,1130,1033,439,289,2
214877456,32764,29333,-14736,-0.660001668,-0.751264134,-0.085416923,-0.999390827,-0.034899497,-32592,-9164,-28546,-766,1772,-912,1051,419,350,2
214897456,6465,-7334,-32764,-0.587785252,-0.809016994,-0.055821505,-0.996345296,-0.085416923,-19686,-16728,1992,3770,1160,-1153,1055,439,361,2
214917456,-4047,-32304,-12782,-0.528438335,-0.848971688,0.001745328,-0.995724698,-0.092370587,24856,122,-22832,2775,-51,-1503,1013,461,383,2
214937456,10627,-16533,-10293,-0.504527624,-0.863395551,0.036643709,-0.99121554,-0.13225639,-11164,-32550,-16630,1067,1111,-629,1009,469,391,2
214957456,18635,-15859,-9785,-0.49848774,-0.866896749,0.068015291,-0.983885038,-0.178802215,5148,-30020,-13926,213,1627,-609,991,487,440,2
214977456,20052,-9132,-6708,-0.5,-0.866025404,0.088894297,-0.975916762,-0.218143241,8334,-15620,-6370,-218,1511,-451,981,499,432,2
214997456,16501,-3777,-5431,-0.507538363,-0.86162916,0.109734311,-0.965925826,-0.258819045,1644,-4014,-2474,-455,1649,-614,991,511,498,2
215017460,14433,-967,-5261,-0.507538363,-0.86162916,0.127064609,-0.952661481,-0.304033061,-1970,2300,-658,-238,1883,-677,955,537,525,2
215037460,14358,-306,-3368,-0.501510737,-0.865151421,0.139173101,-0.937888935,-0.346935652,-1526,4080,4634,74,1930,-691,953,537,525,2
215057460,14529,-2130,-3595,-0.489382452,-0.872069272,0.154710386,-0.921863152,-0.387515586,-586,846,5498,317,1872,-818,923,567,592,2
215077460,15296,-3063,-4375,-0.469471563,-0.882947593,0.1719291,-0.90408255,-0.427357863,1626,-456,5202,586,1824,-1029,905,583,607,2
215097460,14626,-1663,-3449,-0.441505853,-0.89725837,0.187381315,-0.88376563,-0.467929814,1076,2892,8380,862,1894,-1162,879,605,659,2
215117460,13835,-2121,-3296,-0.409923034,-0.912120116,0.194234351,-0.858064906,-0.513541252,396,2216,10170,1129,2196,-1066,853,611,688,2
215137460,14663,-2686,-4169,-0.377840787,-0.925870585,0.199367934,-0.831954122,-0.554844427,2930,1192,9720,1154,2057,-932,785,591,744,2
215157460,17994,-2900,-4953,-0.353474844,-0.935444031,0.202787295,-0.811063819,-0.584957675,10314,926,9066,795,1629,-811,749,607,769,2
215177460,17785,-841,1213,-0.333806859,-0.942641491,0.204496052,-0.802817475,-0.596224875,10396,5162,22000,681,1215,-725,717,607,793,2
215197460,21011,2544,4511,-0.317304656,-0.948323655,0.201077921,-0.800731371,-0.599023599,16970,11938,28734,623,862,-624,705,617,812,2
215217460,21867,179,5278,-0.302369891,-0.953190668,0.199367934,-0.799684658,-0.600420225,18684,7032,30332,629,827,-549,691,621,844,2
215237460,22648,844,7485,-0.277314653,-0.960779154,0.190808995,-0.79863551,-0.601815023,20288,8084,-30638,1116,891,-592,665,611,852,2
215257460,22575,4851,4209,-0.241921896,-0.970295726,0.166768747,-0.790155012,-0.612907054,20246,15492,28684,1657,1128,-514,649,599,872,2
215277460,22873,3488,6887,-0.201077921,-0.97957525,0.13225639,-0.784776371,-0.619779032,20926,11544,-31074,2104,1103,-187,615,555,898,2
215297460,26758,6452,10660,-0.158158067,-0.987413807,0.076719028,-0.785856893,-0.618408395,28532,15704,-23382,2711,791,326,593,531,934,2
215317460,32197,13884,26307,-0.156434465,-0.987688341,0.024432178,-0.830984469,-0.556295616,-27700,28932,6036,1106,-2001,1350,585,495,928,2
215337460,32441,5942,6364,-0.152985836,-0.988228381,-0.010471784,-0.866025404,-0.5,-28570,11654,29640,882,-1926,1047,653,461,914,2
215357460,27952,-27845,-12706,-0.083677843,-0.996492859,-0.036643709,-0.891006524,-0.4539905,26860,7912,-10462,3359,-1971,358,661,433,908,2
215377460,22076,-28306,-21524,-0.024432178,-0.99970149,-0.04884977,-0.915662593,-0.401947777,14206,6590,-30082,2788,-2524,200,713,353,883,2
215397464,27128,-17808,-16306,-0.041875654,-0.99912283,-0.038387809,-0.937281989,-0.348572047,23644,28110,-21346,-511,-2574,466,785,331,848,2
215417464,32764,-3853,-12188,-0.101056297,-0.994880709,-0.034899497,-0.957822495,-0.28736052,-31312,-9030,-14972,-2227,-2796,818,819,343,831,2
215437464,32764,-6652,-14007,-0.147809411,-0.989015863,-0.029666244,-0.978508985,-0.206204185,-32036,-14500,-21330,-1863,-3660,523,871,357,742,2
215457464,28729,-4043,-14151,-0.175366726,-0.98450318,-0.027921639,-0.991671162,-0.128795597,24984,-9154,-24322,-1024,-3651,300,901,367,699,2
215477464,22816,-3741,-12510,-0.199367934,-0.979924705,-0.02094242,-0.998239828,-0.059306374,12956,-8386,-23434,-970,-3385,93,959,381,612,2
215497464,17623,-2938,-13411,-0.22835087,-0.973578903,-0.02094242,-0.999986292,-0.005235964,2538,-6726,-27158,-1146,-2914,184,987,389,587,2
215517464,14109,-1080,-13861,-0.258819045,-0.965925826,-0.026176948,-0.999450216,0.033155178,-4438,-3142,-29470,-1251,-2499,335,1015,363,504,2
215537464,11098,-1430,-14493,-0.29570805,-0.955278362,-0.034899497,-0.998134798,0.06104854,-10384,-4104,-31690,-1503,-2107,352,1037,367,444,2
215557464,7935,-2632,-14952,-0.333806859,-0.942641491,-0.043619387,-0.997052752,0.076719028,-16632,-6860,32312,-1594,-1826,446,1045,373,386,2
215577464,3094,-3080,-15288,-0.374606593,-0.927183855,-0.052335956,-0.996917334,0.078459096,-26276,-8076,31512,-1747,-1330,464,1073,373,361,2
215597464,-3035,-2656,-14805,-0.424199423,-0.905568799,-0.064532308,-0.997684279,0.068015291,26992,-7590,-32660,-2079,-783,536,1057,361,350,2
215617464,-4560,-1873,-14012,-0.478691858,-0.877982975,-0.078459096,-0.999194395,0.040131793,23902,-6452,-30164,-2415,-184,579,1063,355,300,2
215637464,-2446,-993,-12579,-0.532876276,-0.846193166,-0.087155743,-0.999975631,0.00698126,28102,-4918,-26262,-2397,-22,337,1069,359,312,2
215657464,1050,-671,-7820,-0.569279523,-0.822144041,-0.085416923,-0.999657325,-0.026176948,-30442,-4250,-15712,-1660,-11,62,1063,355,332,2
215677464,7211,-3749,-2669,-0.577857624,-0.81613759,-0.057564027,-0.999390827,-0.034899497,-18138,-9898,-4438,-372,7,-484,1075,343,312,2
215697464,18706,-4921,7789,-0.554844427,-0.831954122,-0.026176948,-0.999998477,0.001745328,4760,-10962,15932,1066,-993,-1002,1077,365,280,2
215717464,28948,4402,17824,-0.534352349,-0.845261833,-0.017452406,-0.99912283,0.041875654,25236,8290,-30730,1058,-1004,-404,1067,381,271,2
215737464,24811,11112,15304,-0.577857624,-0.81613759,-0.027921639,-0.999902524,0.01396218,16932,21586,30700,-2166,1671,0,1067,387,244,2
215757464,25723,23376,14663,-0.60737584,-0.794414621,-0.055821505,-0.999742609,0.022687334,18800,-20056,28990,-1490,38,386,1051,397,259,2
215777468,18119,23631,7963,-0.592013179,-0.805928282,-0.081938509,-0.999902524,0.01396218,3632,-20270,15756,788,709,220,1069,383,277,2
215797468,2742,-4936,-3050,-0.579281172,-0.815127796,-0.054078813,-0.998629535,-0.052335956,-27072,-12434,-4762,682,2201,-164,1061,385,300,2
215817468,32764,-9427,-8295,-0.570713568,-0.821149209,-0.031410759,-0.999815712,-0.019197442,-32650,-20192,-16118,443,-1587,-559,1039,401,328,2
215837468,32764,31016,-11754,-0.603207988,-0.797583929,-0.057564027,-0.997801468,-0.0662739,-32600,-4816,-21508,-1577,1555,423,1055,383,292,2
215857468,4777,6393,-15759,-0.563526049,-0.826098294,-0.047106451,-0.994521895,-0.104528463,-22992,11544,-28868,1959,648,-976,1055,407,333,2
215877468,3226,-27140,-22386,-0.513541252,-0.858064906,0.00698126,-0.991671162,-0.128795597,-26032,10794,24424,2275,270,-1616,1043,431,324,2
215897468,18653,-25644,-14845,-0.46638664,-0.884580975,0.052335956,-0.987136265,-0.159881188,5022,15288,-24720,2024,864,-1222,1045,463,360,2
215917468,18157,-13823,-8251,-0.457097927,-0.889416373,0.078459096,-0.979222811,-0.202787295,4380,-25544,-10020,330,1514,-516,1007,467,402,2
215937468,19352,-8506,-7318,-0.460199785,-0.887815385,0.101056297,-0.969872015,-0.243615012,7154,-13974,-6806,-272,1530,-479,1003,475,453,2
215957468,15698,-7926,-5537,-0.461748613,-0.887010833,0.127064609,-0.958819735,-0.284015345,312,-11978,-1870,-224,1672,-631,977,507,479,2
215977468,14176,-3544,-6238,-0.464842046,-0.885393626,0.146083029,-0.943800952,-0.330514393,-2150,-2328,-1838,-359,1888,-620,977,521,482,2
215997468,14553,-637,-4407,-0.464842046,-0.885393626,0.159881188,-0.927836254,-0.372987783,-706,4136,3346,-196,1983,-669,973,555,524,2
216017468,14372,-1276,-3641,-0.455544907,-0.890212805,0.175366726,-0.910683661,-0.41310443,-418,3320,6160,125,1838,-818,941,557,555,2
216037468,15423,52,-2701,-0.438371147,-0.898794046,0.187381315,-0.893371388,-0.449318999,2390,6484,9262,448,1825,-1022,907,575,606,2
216057468,14898,728,-981,-0.411514359,-0.911403277,0.194234351,-0.87630668,-0.481753674,2020,8080,13850,865,1790,-1044,885,573,651,2
216077468,14092,-1610,-845,-0.376224263,-0.926528631,0.199367934,-0.856267085,-0.516533329,1066,3386,15248,1293,1836,-1024,847,593,684,2
216097468,14411,-3304,-2968,-0.342020143,-0.939692621,0.201077921,-0.833885822,-0.551936985,2378,-24,12040,1319,1814,-880,807,587,734,2
216117468,16520,-3531,-5211,-0.317304656,-0.948323655,0.206204185,-0.814115518,-0.580702956,7272,-290,8406,800,1612,-768,775,595,742,2
216137468,16534,-2557,-2478,-0.299040792,-0.954240329,0.211324796,-0.79863551,-0.601815023,7912,1854,14604,585,1397,-711,747,605,790,2
216157472,17870,109,-395,-0.285688367,-0.958322574,0.211324796,-0.789084085,-0.6142852,11020,7326,19254,461,1250,-609,721,617,790,2
216177472,19309,-141,78,-0.280666709,-0.959805292,0.213030386,-0.785856893,-0.618408395,14038,6860,20346,149,923,-413,703,609,815,2
216197472,20169,-938,2111,-0.275637356,-0.961261696,0.213030386,-0.785856893,-0.618408395,15804,5256,24462,209,778,-370,683,605,837,2
216217472,21685,709,2468,-0.260504509,-0.965472631,0.207911691,-0.783693457,-0.62114778,18872,8460,25258,631,802,-496,667,611,863,2
216237472,20731,2674,2342,-0.231747903,-0.972775878,0.192521967,-0.778243149,-0.627963058,17072,11926,25310,1245,985,-510,641,599,868,2
216257472,20833,1615,2744,-0.202787295,-0.979222811,0.16848938,-0.776046407,-0.630675807,17238,8942,26326,1534,801,-234,611,597,883,2
216277472,24011,1461,6330,-0.17708474,-0.984195608,0.135715572,-0.777145961,-0.629320391,23468,7540,-31912,1677,725,119,615,557,924,2
216297472,28343,4214,10192,-0.152985836,-0.988228381,0.09063258,-0.788010754,-0.615661475,31664,11592,-24470,1901,218,605,581,533,928,2
216317472,32764,6642,23159,-0.170209499,-0.985407898,0.04884977,-0.825113498,-0.564967003,-26344,15122,-50,363,-1411,1550,597,477,916,2
216337472,31032,-1940,6755,-0.16848938,-0.985703469,0.02094242,-0.863395551,-0.504527624,-31286,-3224,30578,801,-2065,991,663,481,891,2
216357472,25408,-23071,-13716,-0.123601477,-0.992331938,0,-0.884580975,-0.46638664,21934,18806,-12164,2405,-1792,517,681,447,869,2
216377472,22738,-23102,-21687,-0.073238197,-0.997314477,-0.00698126,-0.906307787,-0.422618262,15786,18500,-29738,2288,-2251,83,737,385,867,2
216397472,26847,-11017,-14432,-0.085416923,-0.996345296,0,-0.931055816,-0.364876784,23272,-22412,-16968,-357,-2645,361,765,389,833,2
216417472,32764,-5418,-12026,-0.135715572,-0.99074784,0.003490651,-0.960293686,-0.278991106,-31448,-10842,-14886,-1950,-3816,651,833,381,777,2
216437472,32734,-5289,-12266,-0.178802215,-0.983885038,0.005235964,-0.983254908,-0.182235525,-32288,-10496,-18600,-1645,-4207,495,867,395,686,2
216457472,27530,-4115,-12329,-0.204496052,-0.978867389,0.005235964,-0.994702817,-0.102792537,22482,-8180,-21478,-1019,-3608,391,921,419,639,2
216477472,22427,-4209,-13085,-0.22835087,-0.973578903,0.001745328,-0.999328394,-0.036643709,12138,-8490,-25350,-937,-3290,397,991,399,552,2
216497472,16690,-1704,-13993,-0.250380004,-0.96814764,-0.001745328,-0.999975631,0.00698126,682,-3584,-28784,-849,-2547,346,975,415,493,2
216517472,12854,-2814,-14504,-0.270600446,-0.962691746,-0.00698126,-0.99912283,0.041875654,-6934,-6018,-31056,-826,-2332,357,1003,399,422,2
216537472,8452,-1601,-15275,-0.29570805,-0.955278362,-0.01396218,-0.998026728,0.06279052,-15670,-3776,32134,-1049,-1933,362,1019,387,420,2
216557476,5023,-4095,-15737,-0.325568154,-0.945518576,-0.019197442,-0.997314477,0.073238197,-22484,-9066,30836,-1244,-1567,415,1043,373,393,2
216577476,-1952,-4057,-15268,-0.36325123,-0.931691228,-0.026176948,-0.99756405,0.069756474,29108,-9218,31878,-1611,-1033,462,1045,363,330,2
216597476,-5123,-2088,-13891,-0.411514359,-0.911403277,-0.036643709,-0.998440764,0.055821505,22734,-5544,-30410,-2108,-590,490,1061,371,322,2
216617476,-3910,-4701,-12067,-0.46638664,-0.884580975,-0.038387809,-0.99950656,0.031410759,25110,-10984,-25926,-2392,-148,307,1047,353,289,2
216637476,-809,-3428,-7265,-0.512042865,-0.858959897,-0.027921639,-0.999986292,0.005235964,31280,-8220,-15546,-2112,-164,86,1051,361,253,2
216657476,4560,-5912,-1472,-0.546101961,-0.837718717,0.001745328,-0.999998477,0.001745328,-23546,-12516,-3158,-1569,-114,-318,1061,375,274,2
216677476,13780,-5489,-2658,-0.54317445,-0.839619865,0.036643709,-0.99992537,0.012217001,-5094,-10094,-5872,180,-659,-993,1057,393,296,2
216697476,26986,10670,19220,-0.506033764,-0.862513669,0.04884977,-0.99897057,0.045362988,21360,23288,-28040,1799,-817,-864,1069,393,260,2
216717476,25588,17338,20206,-0.54317445,-0.839619865,0.033155178,-0.999390827,0.034899497,18536,-29252,-25680,-1688,1192,-27,1051,417,256,2
216737476,24315,22302,11528,-0.562083378,-0.827080574,0.00698126,-0.99955986,0.029666244,15980,-20030,22408,-920,576,271,1053,415,264,2
216757476,22321,16742,6815,-0.549022818,-0.835807361,-0.01396218,-0.999610115,0.027921639,11986,-31964,12966,685,354,257,1057,419,285,2
216777476,5244,5466,8639,-0.553391549,-0.832921241,-0.045362988,-0.999450216,0.033155178,-22158,9868,16978,-276,697,749,1033,407,283,2
216797476,32431,-15444,-12570,-0.55048074,-0.834847863,-0.012217001,-0.999610115,0.027921639,32226,-31722,-26364,196,-244,-819,1065,411,317,2
216817476,32764,27642,-9973,-0.58212297,-0.813100761,-0.041875654,-0.999998477,-0.001745328,-32676,-11054,-20040,-1516,922,469,1039,425,300,2
216837476,3292,5744,-13743,-0.54317445,-0.839619865,-0.026176948,-0.99897057,-0.045362988,-26088,10936,-26806,1911,728,-1040,1051,425,316,2
216857476,-74,-25144,-21304,-0.49242356,-0.870355696,0.026176948,-0.997684279,-0.068015291,32738,15420,24578,2359,148,-1436,1051,449,387,2
216877476,18593,-20897,-15883,-0.449318999,-0.893371388,0.0662739,-0.99505557,-0.09931975,4676,25340,-28906,1881,673,-995,1015,479,382,2
216897476,18750,-14715,-7986,-0.435231099,-0.900318771,0.092370587,-0.989776231,-0.142628934,5248,-26894,-11506,553,1456,-479,1005,483,421,2
216917476,19782,-7772,-7942,-0.43993917,-0.898027576,0.113203214,-0.983254908,-0.182235525,7622,-12032,-10082,-277,1465,-537,1015,491,470,2
216937480,14995,-7708,-6677,-0.436801788,-0.899557779,0.137444546,-0.972775878,-0.231747903,-1540,-11170,-5982,-59,1780,-603,977,499,487,2
216957480,14565,-7745,-6157,-0.433659085,-0.901077021,0.163325962,-0.959805292,-0.280666709,-1850,-10398,-3324,-44,1901,-683,969,517,479,2
216977480,15273,-5556,-5368,-0.435231099,-0.900318771,0.187381315,-0.94437637,-0.328866647,246,-5094,-150,-266,2044,-738,949,547,532,2
216997480,13793,-1804,-5009,-0.432085749,-0.901832526,0.206204185,-0.927836254,-0.372987783,-1992,3260,1982,-192,1964,-864,907,559,571,2
217017480,15254,1146,-5279,-0.421035813,-0.907044014,0.218143241,-0.907777479,-0.419452082,1724,9756,2924,190,2038,-996,893,561,616,2
217037480,15300,1667,-3463,-0.397147891,-0.917754626,0.223250116,-0.884580975,-0.46638664,2674,11016,8154,711,2171,-1030,851,591,650,2
217057480,13965,-249,-2448,-0.35836795,-0.933580426,0.223250116,-0.859852272,-0.510542918,818,7060,11670,1437,2056,-1059,841,589,666,2
217077480,13965,-2027,-3269,-0.320612991,-0.947210278,0.226651307,-0.834847863,-0.55048074,1620,3466,11274,1313,1947,-1028,811,597,737,2
217097480,15481,-3263,-5037,-0.292371705,-0.956304756,0.231747903,-0.814115518,-0.580702956,5336,1140,8612,858,1564,-906,757,589,775,2
217117480,19007,702,1513,-0.282341457,-0.959313975,0.235142113,-0.804893797,-0.593418887,12966,9370,22336,262,1307,-679,755,599,811,2
217137480,20163,-223,3855,-0.280666709,-0.959805292,0.240228042,-0.806960312,-0.590605668,15282,7610,26966,37,702,-467,693,605,823,2
217157480,20884,-2416,-1894,-0.278991106,-0.960293686,0.243615012,-0.806960312,-0.590605668,16602,3270,15278,44,577,-311,691,615,813,2
217177480,20805,151,2507,-0.260504509,-0.965472631,0.233445364,-0.801775644,-0.597625147,16656,8136,24492,888,985,-354,677,593,814,2
217197480,21728,2105,3672,-0.231747903,-0.972775878,0.216439614,-0.792289643,-0.610145164,18730,11538,27318,1392,1204,-501,661,591,858,2
217217480,21846,4072,3557,-0.195946144,-0.980614659,0.190808995,-0.786935022,-0.617035875,19034,14734,27432,1658,966,-462,631,603,887,2
217237480,23361,3003,6523,-0.165047606,-0.986285602,0.161603821,-0.789084085,-0.6142852,21872,11520,-32090,1744,570,-110,585,557,913,2
217257480,26564,5211,10938,-0.133986185,-0.9909832,0.11493715,-0.797583929,-0.603207988,27854,14468,-23428,2076,287,399,587,535,895,2
217277480,32764,6344,16397,-0.116670737,-0.99317065,0.057564027,-0.826098294,-0.563526049,-26378,14818,-13628,1906,-969,1232,589,497,954,2
217297480,28733,-2371,16055,-0.15126082,-0.988493887,0.038387809,-0.872069272,-0.489382452,29446,-3528,-16678,-635,-2468,1505,627,471,899,2
217317484,29398,-20884,-9560,-0.125333234,-0.992114701,0.024432178,-0.894934362,-0.446197813,29656,24086,-4392,1507,-1832,555,683,437,893,2
217337484,22164,-21698,-21217,-0.071497444,-0.997440783,0.012217001,-0.915662593,-0.401947777,14320,22012,-29448,2519,-2321,186,691,419,893,2
217357484,28178,-11341,-14581,-0.068015291,-0.997684279,0.01396218,-0.939094252,-0.343659695,25664,-22530,-17966,290,-2690,281,757,381,863,2
217377484,32764,-8687,-13442,-0.109734311,-0.993960955,0.02094242,-0.962691746,-0.270600446,-31498,-16852,-18036,-1609,-3227,488,839,365,796,2
217397484,32764,-8018,-10096,-0.154710386,-0.987959866,0.027921639,-0.98450318,-0.175366726,-32254,-15304,-14458,-1823,-4104,449,859,393,750,2
217417484,29520,-4871,-11548,-0.190808995,-0.981627183,0.026176948,-0.995884399,-0.09063258,26430,-8954,-20310,-1393,-3759,389,913,405,666,2
